1.62, 2.23, 1.85, 20, 0.17252505019393505, BAT
0.74, 0.78, 0.79, 20, 0.011964551585314901, BAT
8.38, 9.28, 9.40, 20, 0.012354155828252668, BAT
4.96, 5.72, 6.46, 20, 0.12794814643258384, BAT
5.72, 8.48, 7.82, 20, 0.07876943509882678, BAT
1.16, 1.56, 1.51, 20, 0.03255019111958611, BAT
1.08, 1.63, 1.97, 20, 0.20982159509093087, BAT
1.30, 1.85, 1.77, 20, 0.04269732918283551, BAT
1.49, 2.15, 1.76, 20, 0.18058559098314234, BAT
0.98, 1.60, 1.53, 20, 0.043394216199609315, BAT
1.55, 2.35, 2.43, 20, 0.033429351741689, BAT
1.52, 2.59, 2.26, 20, 0.12815997923179423, BAT
1.71, 2.17, 2.09, 20, 0.0363014084504806, BAT
0.86, 1.13, 1.13, 20, 0.002899989453914698, BAT
0.48, 0.74, 0.65, 20, 0.1280788021308494, BAT
2.11, 3.12, 3.20, 20, 0.025332845612042437, BAT
1.03, 1.48, 1.38, 20, 0.06655347446997498, BAT
4.25, 5.90, 5.90, 20, 0.0006722665605776214, BAT
4.27, 5.34, 4.68, 20, 0.12457592800200731, BAT
0.72, 0.90, 0.91, 20, 0.01045272338763723, BAT
1.86, 2.12, 2.40, 20, 0.13673149382952046, BAT
1.60, 2.33, 2.14, 20, 0.08113482557011574, BAT
3.48, 5.48, 5.71, 20, 0.04232693666263632, BAT
1.59, 2.05, 2.00, 20, 0.028095290206159147, BAT
0.82, 1.25, 1.07, 20, 0.1397371792304866, BAT
0.98, 1.30, 1.37, 20, 0.050863505447340064, BAT
6.49, 7.63, 7.66, 20, 0.004017224101079244, BAT
3.77, 5.44, 5.50, 20, 0.01091395625291851, BAT
1.14, 1.64, 1.72, 20, 0.046722733440577875, BAT
2.25, 3.38, 3.59, 20, 0.06116019848372162, BAT
1.41, 2.22, 2.40, 20, 0.0822838442203994, BAT
6.29, 9.66, 7.78, 20, 0.1947757770852026, BAT
6.61, 7.21, 7.00, 20, 0.02990395351108716, BAT
0.95, 1.17, 1.08, 20, 0.07944550190990919, BAT
1.09, 1.47, 1.34, 20, 0.08422766806642007, BAT
0.54, 0.77, 0.76, 20, 0.00973559647301515, BAT
1.09, 1.52, 1.51, 20, 0.008953560356350426, BAT
6.53, 9.97, 5.56, 20, 0.4422331525067244, BAT
0.44, 0.73, 0.81, 20, 0.11940735787701018, BAT
0.63, 0.88, 0.87, 20, 0.011966990022531303, BAT
0.52, 0.72, 0.65, 20, 0.097205291371177, BAT
1.36, 2.20, 2.44, 20, 0.1058299472559469, BAT
1.23, 1.68, 1.68, 20, 0.0019365789046312865, BAT
0.46, 0.72, 0.64, 20, 0.10915724620655734, BAT
0.98, 1.41, 1.40, 20, 0.004837375614951953, BAT
0.51, 0.72, 0.70, 20, 0.03463231352967953, BAT
3.72, 5.31, 5.46, 20, 0.027951899453573337, BAT
4.73, 6.52, 7.67, 20, 0.17764597430313836, BAT
0.80, 0.88, 0.91, 20, 0.027211698333534092, BAT
4.49, 6.65, 6.41, 20, 0.03521437327776777, BAT
1.64, 2.25, 2.04, 20, 0.09266984448680303, BAT
1.95, 3.15, 3.01, 20, 0.042352863825462224, BAT
0.68, 0.83, 0.86, 20, 0.037066948712773315, BAT
0.64, 0.94, 0.87, 20, 0.06980113422498212, BAT
1.26, 1.89, 1.72, 20, 0.09056293537117793, BAT
1.92, 2.81, 3.39, 20, 0.20446200344303941, BAT
7.56, 9.69, 9.44, 20, 0.02536000208479848, BAT
7.73, 9.52, 9.40, 20, 0.01278399461351101, BAT
4.02, 5.92, 5.83, 20, 0.014924862414938083, BAT
1.81, 2.38, 2.66, 20, 0.11963016013543616, BAT
1.75, 2.61, 2.92, 20, 0.1197272162043406, BAT
1.02, 1.59, 1.30, 20, 0.18325837767685169, BAT
1.08, 1.46, 1.79, 20, 0.22012793475968254, BAT
0.53, 0.79, 0.69, 20, 0.11744929973713572, BAT
1.71, 2.21, 1.97, 20, 0.10549718359275664, BAT
4.63, 6.27, 5.98, 20, 0.04499769898321796, BAT
1.51, 2.39, 2.23, 20, 0.06660514094862016, BAT
3.17, 4.19, 4.35, 20, 0.036789127753794226, BAT
5.93, 6.23, 6.44, 20, 0.033806782067517256, BAT
0.52, 0.65, 0.71, 20, 0.08626855150745913, BAT
1.76, 2.20, 2.24, 20, 0.018779348056425265, BAT
2.29, 2.98, 3.27, 20, 0.0963479214128074, BAT
0.61, 0.72, 0.72, 20, 0.005579034263117055, BAT
0.87, 1.27, 1.37, 20, 0.07932043579954869, BAT
3.22, 4.59, 4.92, 20, 0.07130034401154857, BAT
6.45, 8.92, 8.13, 20, 0.08903066704715598, BAT
2.04, 3.04, 3.09, 20, 0.016612007590309178, BAT
5.60, 7.38, 7.33, 20, 0.006936729837237296, BAT
6.29, 8.46, 8.79, 20, 0.038960098331846264, BAT
1.08, 1.52, 1.70, 20, 0.12170934722275648, BAT
0.44, 0.57, 0.54, 20, 0.059523683064730826, BAT
1.12, 1.61, 1.60, 20, 0.0061662450368839715, BAT
2.28, 3.54, 3.01, 20, 0.1505050759356681, BAT
2.86, 3.58, 3.59, 20, 0.0025411712661713597, BAT
0.73, 0.88, 0.90, 20, 0.024727723461853958, BAT
0.43, 0.70, 0.59, 20, 0.15844764645742926, BAT
1.50, 2.30, 2.17, 20, 0.05771451607920185, BAT
1.10, 1.51, 1.60, 20, 0.056672838193264644, BAT
1.12, 1.31, 1.28, 20, 0.027770538647728764, BAT
1.77, 2.16, 2.55, 20, 0.18319514323919614, BAT
6.58, 8.31, 9.18, 20, 0.10519951222598138, BAT
1.23, 1.65, 1.71, 20, 0.03259144087107291, BAT
0.42, 0.71, 0.59, 20, 0.1690506208647072, BAT
0.50, 0.74, 0.69, 20, 0.07389493894609943, BAT
0.32, 0.54, 0.54, 20, 0.007505250124328901, BAT
0.80, 1.18, 1.23, 20, 0.04184013467401872, BAT
2.49, 2.90, 3.27, 20, 0.1297733790143783, BAT
3.06, 3.31, 3.34, 20, 0.00838474752071611, BAT
0.61, 0.92, 0.96, 20, 0.03709085355253892, BAT
0.59, 0.88, 0.82, 20, 0.06310536059404334, BAT
4.97, 5.69, 4.92, 20, 0.13559824685730673, BAT
0.44, 0.65, 0.83, 20, 0.27471878734704797, BAT
7.05, 9.20, 8.69, 20, 0.055167235543282185, BAT
2.33, 4.17, 4.91, 20, 0.17722969100455818, BAT
5.42, 6.28, 6.28, 20, 0.000596498591109494, BAT
5.54, 7.82, 7.40, 20, 0.054725925762107955, BAT
2.98, 4.40, 4.83, 20, 0.097006774564175, BAT
4.03, 4.85, 4.70, 20, 0.0317775651607138, BAT
2.27, 3.32, 3.33, 20, 0.003571680949535848, BAT
2.66, 3.85, 3.76, 20, 0.02463941637292039, BAT
3.79, 5.92, 5.47, 20, 0.07671521171472992, BAT
0.59, 0.82, 0.77, 20, 0.057055998575512495, BAT
1.58, 2.08, 1.87, 20, 0.10178955789599747, BAT
1.59, 2.74, 2.90, 20, 0.059832325613482465, BAT
2.36, 3.57, 4.70, 20, 0.3167462033317169, BAT
0.56, 0.80, 0.74, 20, 0.07484986394987794, BAT
1.11, 1.54, 1.64, 20, 0.06471474312911284, BAT
