3.11, 4.19, 3.50, 15, 0.16400907499150094, BAT
4.02, 5.28, 3.50, 15, 0.33729287732039825, BAT
1.10, 1.73, 1.50, 30, 0.13099653003430028, BAT
4.50, 6.29, 5.00, 10, 0.20515500426628086, BAT
1.49, 1.62, 1.50, 30, 0.07249578529573956, BAT
6.30, 9.57, 10.00, 5, 0.04532114722220769, BAT
1.06, 1.35, 1.50, 30, 0.10804686829331668, BAT
0.66, 0.95, 1.00, 40, 0.05536068348139194, BAT
1.12, 1.49, 1.50, 30, 0.005830425002984442, BAT
3.87, 5.18, 5.00, 10, 0.03460550090627978, BAT
4.62, 7.36, 5.00, 10, 0.3209020409448641, BAT
5.46, 8.11, 5.00, 10, 0.38365956436874576, BAT
3.38, 4.89, 5.00, 10, 0.02268288603675995, BAT
1.03, 1.30, 1.00, 40, 0.23130700907426097, BAT
4.01, 6.71, 5.00, 10, 0.2550132154814393, BAT
0.69, 1.03, 1.00, 40, 0.03245714037316857, BAT
4.29, 4.70, 5.00, 10, 0.0632715918826969, BAT
3.00, 5.06, 5.00, 10, 0.012207749716009882, BAT
1.92, 2.68, 2.50, 20, 0.06639574347808513, BAT
0.97, 1.34, 1.25, 35, 0.06399786903967337, BAT
0.97, 1.42, 1.25, 35, 0.12201445443290955, BAT
5.44, 6.45, 5.00, 10, 0.22478804420258394, BAT
1.17, 1.68, 1.25, 35, 0.2544677443087257, BAT
1.41, 1.93, 1.50, 30, 0.22266359150686016, BAT
2.25, 3.35, 3.50, 15, 0.04410380631885471, BAT
1.30, 2.27, 2.00, 25, 0.12023408154554874, BAT
1.45, 1.73, 2.00, 25, 0.15633891947290376, BAT
0.63, 0.80, 1.00, 40, 0.25608324031523194, BAT
2.66, 4.17, 3.50, 15, 0.16033956842178218, BAT
1.67, 2.21, 2.00, 25, 0.09536797543492406, BAT
4.58, 6.64, 5.00, 10, 0.2471459367420812, BAT
6.05, 8.36, 5.00, 10, 0.4020652877117441, BAT
1.59, 2.05, 2.00, 25, 0.026547755927431946, BAT
1.83, 2.74, 2.50, 20, 0.08776149715672224, BAT
1.68, 2.33, 2.00, 25, 0.1410332092430039, BAT
1.54, 1.58, 1.50, 30, 0.04821705435779777, BAT
0.65, 0.96, 1.50, 30, 0.5679624161716474, BAT
0.71, 1.05, 1.00, 40, 0.04397739648256737, BAT
1.08, 1.38, 1.50, 30, 0.08573380654151208, BAT
0.93, 1.40, 1.50, 30, 0.07509398942252293, BAT
3.00, 4.33, 3.50, 15, 0.19184126423888676, BAT
1.87, 2.58, 2.50, 20, 0.03152468058925202, BAT
4.28, 5.76, 5.00, 10, 0.13172391967406652, BAT
0.83, 1.17, 1.00, 40, 0.14629400667376868, BAT
4.06, 5.56, 5.00, 10, 0.10077214920486219, BAT
2.61, 3.78, 3.50, 15, 0.07342595568368503, BAT
0.90, 1.39, 1.25, 35, 0.10306582763644209, BAT
2.27, 3.76, 3.50, 15, 0.06948331703192857, BAT
2.17, 2.61, 2.50, 20, 0.040554134530026896, BAT
0.51, 0.67, 1.00, 40, 0.5032963063369487, BAT
4.76, 5.58, 5.00, 10, 0.10335914679920104, BAT
1.17, 1.46, 1.50, 30, 0.02627273682167941, BAT
3.49, 4.26, 3.50, 15, 0.17864384087412255, BAT
2.66, 4.08, 5.00, 10, 0.22443149524729172, BAT
4.36, 5.65, 5.00, 10, 0.11537528852179217, BAT
1.50, 1.84, 1.50, 30, 0.18557764673143276, BAT
0.69, 0.87, 1.00, 40, 0.1514649965226615, BAT
1.29, 1.99, 2.50, 20, 0.25888819990395, BAT
0.54, 0.75, 1.00, 40, 0.34139254425073373, BAT
0.50, 0.61, 1.00, 40, 0.6483989808884302, BAT
0.36, 0.56, 1.00, 40, 0.7800023390184678, BAT
2.12, 2.53, 2.50, 20, 0.010577013674491424, BAT
1.10, 1.69, 2.50, 20, 0.47890396284373155, BAT
3.89, 5.57, 5.00, 10, 0.10199062962828355, BAT
2.75, 3.62, 3.50, 15, 0.03248807810484351, BAT
2.04, 2.34, 2.50, 20, 0.06763209774598357, BAT
1.25, 1.72, 1.50, 30, 0.12793869627734153, BAT
1.08, 1.53, 1.50, 30, 0.019635323728037477, BAT
0.75, 1.07, 1.25, 35, 0.16474598521962605, BAT
2.50, 3.38, 3.50, 15, 0.035019480670486824, BAT
0.98, 1.35, 1.25, 35, 0.07485804726931874, BAT
3.75, 5.30, 5.00, 10, 0.05585258014321172, BAT
5.44, 7.16, 5.00, 10, 0.30205365484732766, BAT
1.17, 1.64, 2.50, 20, 0.5275434988775484, BAT
3.84, 5.96, 5.00, 10, 0.1604977090535035, BAT
1.44, 2.09, 2.00, 25, 0.04207577595470632, BAT
5.34, 7.70, 5.00, 10, 0.35023040407065814, BAT
0.36, 0.54, 1.00, 40, 0.8687402151689553, BAT
4.24, 5.20, 5.00, 10, 0.03856417511510437, BAT
1.24, 1.25, 1.25, 35, 0.002224098482796477, BAT
0.60, 0.89, 1.00, 40, 0.12245745749557789, BAT
0.51, 0.76, 1.00, 40, 0.3097977426438587, BAT
2.88, 4.55, 3.50, 15, 0.2307506444961543, BAT
4.76, 6.32, 5.00, 10, 0.20882972674632957, BAT
1.83, 2.48, 2.00, 25, 0.19191933220789903, BAT
1.56, 2.40, 2.50, 20, 0.041005224117401776, BAT
1.16, 1.50, 1.50, 30, 0.0016223133955275166, BAT
0.46, 0.69, 1.00, 40, 0.44791358460685754, BAT
1.20, 1.41, 1.50, 30, 0.06195438336391801, BAT
0.45, 0.67, 1.00, 40, 0.49788399445320536, BAT
1.13, 1.42, 1.50, 30, 0.05417169821976237, BAT
0.97, 1.26, 1.25, 35, 0.004094304580506355, BAT
0.56, 0.69, 1.00, 40, 0.45548546893046465, BAT
3.84, 5.13, 5.00, 10, 0.025836280890124005, BAT
4.84, 6.54, 5.00, 10, 0.23597577693784508, BAT
0.63, 0.99, 1.25, 35, 0.2613195304123408, BAT
0.42, 0.61, 1.00, 40, 0.6283695798295227, BAT
0.75, 1.02, 1.00, 40, 0.02293574442001739, BAT
1.60, 2.46, 2.50, 20, 0.014688822936017573, BAT
1.72, 1.83, 2.00, 25, 0.09498936565643287, BAT
2.53, 4.05, 2.50, 20, 0.38215820809542234, BAT
3.57, 5.72, 5.00, 10, 0.12556556504364663, BAT
1.13, 1.54, 1.50, 30, 0.025573631414304607, BAT
1.36, 1.89, 1.50, 30, 0.20670773178980203, BAT
0.56, 0.82, 1.00, 40, 0.21650079786466933, BAT
1.48, 1.76, 2.00, 25, 0.13399368435633777, BAT
1.43, 2.04, 2.00, 25, 0.021612362486101627, BAT
0.83, 1.19, 1.25, 35, 0.04706528649283456, BAT
1.04, 1.43, 1.50, 30, 0.049536301527778555, BAT
8.30, 9.31, 5.00, 10, 0.4630382564644355, BAT
1.25, 1.66, 1.50, 30, 0.09885965924234523, BAT
0.46, 0.71, 1.00, 40, 0.4021755103599812, BAT
0.89, 1.05, 1.00, 40, 0.04820401044153197, BAT
7.03, 7.42, 5.00, 10, 0.3263182131077259, BAT
0.77, 1.15, 1.25, 35, 0.08234388603727576, BAT
3.64, 5.74, 5.00, 10, 0.12957811177207776, BAT
0.99, 1.31, 1.25, 35, 0.048129879332414006, BAT
0.74, 1.23, 1.50, 30, 0.21862616998833453, BAT
1.13, 1.33, 1.25, 35, 0.05950367204705555, BAT
6.69, 8.84, 5.00, 10, 0.43406984797925324, BAT
1.79, 2.38, 2.00, 25, 0.16009046010812542, BAT
3.90, 6.33, 5.00, 10, 0.20951554928805724, BAT
0.72, 1.11, 1.50, 30, 0.34990277807873366, BAT
1.63, 2.13, 2.00, 25, 0.05909434256282199, BAT
2.80, 3.53, 3.50, 15, 0.007970715845803923, BAT
0.95, 1.45, 1.25, 35, 0.1352305814373445, BAT
3.85, 4.02, 3.50, 15, 0.12848815338802233, BAT
0.54, 0.63, 1.00, 40, 0.5756384925161301, BAT
1.20, 1.48, 1.50, 30, 0.014277987486991014, BAT
3.37, 5.08, 3.50, 15, 0.31147785176416753, BAT
1.45, 2.10, 1.50, 30, 0.2866984526500592, BAT
0.72, 1.01, 1.00, 40, 0.01155041231213229, BAT
1.78, 2.64, 2.50, 20, 0.05474188175456445, BAT
3.93, 5.53, 5.00, 10, 0.09600832984824953, BAT
1.92, 2.68, 2.50, 20, 0.06823895978285592, BAT
0.40, 0.57, 1.00, 40, 0.7458614193434498, BAT
2.09, 2.95, 2.50, 20, 0.15375690172277243, BAT
0.42, 0.58, 1.00, 40, 0.7304886000202147, BAT
1.47, 1.57, 1.50, 30, 0.044358010626477144, BAT
0.79, 1.16, 1.25, 35, 0.08209573977730945, BAT
1.07, 1.56, 1.50, 30, 0.03791154690764765, BAT
0.61, 0.71, 1.00, 40, 0.4091407439927216, BAT
1.67, 2.06, 1.50, 30, 0.2726206038661823, BAT
1.79, 2.27, 2.00, 25, 0.12033698362588177, BAT
0.79, 1.05, 1.25, 35, 0.18682859142898042, BAT
5.99, 7.35, 5.00, 10, 0.3193729899125162, BAT
2.91, 4.19, 3.50, 15, 0.1646640164352919, BAT
3.16, 4.74, 3.50, 15, 0.2617206984016473, BAT
1.73, 2.43, 3.50, 15, 0.4396188343724735, BAT
1.08, 1.12, 1.00, 40, 0.10339060368877585, BAT
1.71, 1.87, 1.50, 30, 0.19900055067322092, BAT
1.49, 2.05, 2.00, 25, 0.02574838850108965, BAT
1.34, 1.81, 2.50, 20, 0.3814484748595611, BAT
6.52, 7.09, 5.00, 10, 0.2950956913462348, BAT
2.37, 3.60, 3.50, 15, 0.029041015525837294, BAT
2.86, 3.60, 3.50, 15, 0.027735276705049546, BAT
0.98, 1.61, 1.25, 35, 0.22144277169034268, BAT
1.82, 2.81, 3.50, 15, 0.2472758093965805, BAT
0.68, 0.96, 1.00, 40, 0.04307158813246721, BAT
0.86, 1.00, 1.00, 40, 0.0015306999735752453, BAT
5.55, 7.32, 5.00, 10, 0.3171382770296695, BAT
1.70, 2.21, 2.00, 25, 0.09519370826885971, BAT
0.50, 0.68, 1.00, 40, 0.4685556991036415, BAT
1.44, 1.89, 1.50, 30, 0.2048367160638238, BAT
1.94, 2.83, 3.50, 15, 0.2383877846729184, BAT
1.34, 2.00, 2.00, 25, 0.0018233131594552658, BAT
2.47, 3.93, 3.50, 15, 0.10833302743265878, BAT
2.01, 3.15, 2.50, 20, 0.20686866008592017, BAT
2.96, 3.46, 3.50, 15, 0.01274935856722634, BAT
6.13, 7.46, 5.00, 10, 0.3301832662688776, BAT
0.79, 1.14, 1.50, 30, 0.3198191123757061, BAT
0.63, 0.88, 1.25, 35, 0.41479165169054527, BAT
0.33, 0.50, 1.00, 40, 0.9838609584937322, BAT
1.78, 2.57, 2.50, 20, 0.028487108377171975, BAT
0.57, 0.88, 1.00, 40, 0.14160654663593653, BAT
1.87, 2.68, 3.50, 15, 0.30589698773416135, BAT
2.23, 2.83, 2.50, 20, 0.11535788732299833, BAT
0.76, 1.14, 1.25, 35, 0.0947960908114059, BAT
4.21, 6.81, 5.00, 10, 0.26543794020110634, BAT
1.86, 2.68, 2.50, 20, 0.06861306759428994, BAT
1.87, 2.23, 2.50, 20, 0.11964032890815605, BAT
2.58, 3.18, 3.50, 15, 0.10168382324245168, BAT
6.54, 9.14, 10.00, 5, 0.09390671500657383, BAT
1.57, 1.64, 1.50, 30, 0.08633264829579841, BAT
0.45, 0.68, 1.00, 40, 0.47443039143378507, BAT
0.77, 1.30, 1.50, 30, 0.1563395250005354, BAT
4.80, 5.76, 5.00, 10, 0.13198375323972641, BAT
0.37, 0.55, 1.00, 40, 0.817967152938121, BAT
4.80, 6.68, 5.00, 10, 0.25113077458664174, BAT
0.59, 0.80, 1.00, 40, 0.24398069057481694, BAT
2.48, 3.77, 5.00, 10, 0.32728925387245755, BAT
1.59, 1.97, 2.00, 25, 0.01447201833668868, BAT
0.34, 0.55, 1.00, 40, 0.8162168882523935, BAT
0.69, 0.82, 1.00, 40, 0.22075803987516945, BAT
3.97, 5.17, 5.00, 10, 0.033263332384143474, BAT
2.45, 3.34, 3.50, 15, 0.04696625358085276, BAT
0.37, 0.56, 1.00, 40, 0.7941790289972771, BAT
0.64, 0.96, 1.00, 40, 0.03918559847421205, BAT
2.26, 3.45, 5.00, 10, 0.4491499078830227, BAT
1.46, 1.87, 1.50, 30, 0.19802876492821458, BAT
4.00, 5.20, 5.00, 10, 0.03931278071778704, BAT
5.44, 6.43, 5.00, 10, 0.22257866392245598, BAT
4.39, 4.98, 5.00, 10, 0.004486333928762178, BAT
0.60, 0.98, 1.25, 35, 0.27478986861189153, BAT
5.18, 7.95, 5.00, 10, 0.37107675070105384, BAT
3.59, 5.09, 5.00, 10, 0.016980971551191174, BAT
0.59, 0.84, 1.00, 40, 0.18517377585469932, BAT
1.10, 1.32, 1.00, 40, 0.24373390624608493, BAT
6.22, 8.97, 10.00, 5, 0.11528118115869092, BAT
2.07, 3.27, 3.50, 15, 0.07082830426161271, BAT
5.22, 5.89, 5.00, 10, 0.15074343335440055, BAT
1.28, 2.07, 2.50, 20, 0.20762512937030198, BAT
2.13, 3.16, 2.50, 20, 0.2094627095375844, BAT
0.79, 1.01, 1.00, 40, 0.014435162280166336, BAT
2.18, 2.21, 2.00, 25, 0.0956574618232587, BAT
2.63, 3.06, 3.50, 15, 0.14553463083161536, BAT
0.65, 1.09, 1.00, 40, 0.08261548382813509, BAT
1.59, 2.56, 2.00, 25, 0.21902754684285602, BAT
1.00, 1.32, 1.25, 35, 0.05262074835409679, BAT
0.56, 0.80, 1.00, 40, 0.2452854320550202, BAT
3.05, 4.76, 3.50, 15, 0.26475417711601346, BAT
8.66, 8.99, 5.00, 10, 0.443678802462827, BAT
2.42, 2.89, 2.50, 20, 0.13454326133368236, BAT
1.54, 2.34, 3.50, 15, 0.4931718860003828, BAT
6.07, 6.99, 5.00, 10, 0.28421823540332664, BAT
6.79, 9.38, 5.00, 10, 0.4669314065305013, BAT
1.08, 1.61, 1.50, 30, 0.0665130238064566, BAT
1.40, 2.19, 2.00, 25, 0.0876809362931102, BAT
2.48, 2.98, 2.50, 20, 0.16091372621920338, BAT
3.41, 4.06, 3.50, 15, 0.13721491615473996, BAT
2.16, 2.76, 2.50, 20, 0.09468156093724166, BAT
7.39, 9.94, 10.00, 5, 0.00553731889391342, BAT
0.82, 0.90, 1.00, 40, 0.10565966927716686, BAT
1.27, 1.82, 2.50, 20, 0.37341298679153695, BAT
0.68, 0.89, 1.00, 40, 0.12756458753081562, BAT
0.94, 0.96, 1.00, 40, 0.04519102745203443, BAT
0.52, 0.77, 1.00, 40, 0.30267777133879065, BAT
5.71, 9.42, 10.00, 5, 0.0618455231645823, BAT
1.02, 1.17, 1.25, 35, 0.06583800585924779, BAT
1.28, 1.82, 2.00, 25, 0.10124258363487061, BAT
1.31, 1.56, 1.50, 30, 0.03948923619905735, BAT
3.79, 4.29, 3.50, 15, 0.18495673101370003, BAT
3.92, 4.48, 3.50, 15, 0.21804552331485144, BAT
0.49, 0.73, 1.00, 40, 0.36660057977827365, BAT
0.97, 1.20, 1.00, 40, 0.1675398367455354, BAT
7.61, 8.67, 5.00, 10, 0.42314115899659915, BAT
3.48, 4.88, 3.50, 15, 0.2821374171276401, BAT
2.61, 2.90, 2.50, 20, 0.13755739176058726, BAT
5.79, 8.53, 5.00, 10, 0.41370503238296047, BAT
0.79, 1.23, 1.50, 30, 0.21820904405544042, BAT
1.41, 2.08, 2.00, 25, 0.038687161952515856, BAT
2.26, 2.91, 2.50, 20, 0.14196716015152075, BAT
0.82, 1.41, 1.25, 35, 0.11114737843128539, BAT
0.93, 1.27, 1.25, 35, 0.014206196612509018, BAT
0.45, 0.68, 1.00, 40, 0.4622876599449845, BAT
2.21, 2.71, 2.50, 20, 0.07788960075156905, BAT
0.42, 0.58, 1.00, 40, 0.7255275620189928, BAT
0.62, 0.91, 1.00, 40, 0.09516083116511005, BAT
1.91, 2.79, 2.50, 20, 0.10428052947981965, BAT
0.67, 0.80, 1.00, 40, 0.24773556320273038, BAT
2.50, 3.14, 2.50, 20, 0.2039987989382073, BAT
2.68, 3.73, 5.00, 10, 0.33964052506436865, BAT
0.46, 0.62, 1.00, 40, 0.6063932902784845, BAT
3.18, 4.21, 3.50, 15, 0.16859735303980358, BAT
3.19, 3.84, 3.50, 15, 0.08822677276507472, BAT
5.28, 6.30, 5.00, 10, 0.20603132577598773, BAT
2.55, 3.76, 3.50, 15, 0.06997499285406203, BAT
1.49, 2.26, 2.50, 20, 0.10447052109919029, BAT
3.97, 4.12, 3.50, 15, 0.1510638697274214, BAT
1.72, 2.69, 2.50, 20, 0.0722646059945552, BAT
6.77, 8.86, 5.00, 10, 0.435734286682127, BAT
0.42, 0.65, 1.00, 40, 0.546244754597358, BAT
0.96, 1.27, 1.50, 30, 0.1771268605771285, BAT
0.58, 0.87, 1.00, 40, 0.14407328498049676, BAT
1.06, 1.39, 1.25, 35, 0.10049656180713869, BAT
0.64, 0.92, 1.00, 40, 0.09088471057668965, BAT
1.70, 2.20, 2.50, 20, 0.13390140242006876, BAT
1.55, 2.24, 2.50, 20, 0.1141072188523865, BAT
2.43, 2.78, 2.50, 20, 0.10009887351311557, BAT
2.03, 2.41, 2.00, 25, 0.16874835361728743, BAT
2.62, 3.23, 3.50, 15, 0.08382457800670973, BAT
1.10, 1.70, 2.00, 25, 0.17823365856916634, BAT
5.59, 7.63, 5.00, 10, 0.3451114660328433, BAT
1.39, 1.82, 1.50, 30, 0.17444302793508956, BAT
4.79, 6.31, 5.00, 10, 0.20789753162525795, BAT
2.56, 3.04, 2.50, 20, 0.17648014406189555, BAT
1.12, 1.51, 1.50, 30, 0.0074546862464418915, BAT
1.86, 2.32, 2.00, 25, 0.13723131745036837, BAT
0.48, 0.61, 1.00, 40, 0.6326642818740232, BAT
1.81, 2.60, 3.50, 15, 0.34689629097518265, BAT
1.30, 1.75, 1.50, 30, 0.14180527393935763, BAT
3.39, 3.93, 3.50, 15, 0.11012771490331578, BAT
4.08, 5.37, 5.00, 10, 0.06952756738585572, BAT
1.29, 1.80, 1.50, 30, 0.16803573559380133, BAT
0.40, 0.61, 1.00, 40, 0.6395395747413164, BAT
1.33, 1.95, 5.00, 10, 1.558942276941167, BAT
3.31, 4.14, 3.50, 15, 0.15360636444343934, BAT
3.21, 4.69, 3.50, 15, 0.2540529662811935, BAT
0.81, 1.26, 1.50, 30, 0.18821573300231875, BAT
1.85, 2.63, 5.00, 10, 0.8989059406452004, BAT
3.79, 4.72, 3.50, 15, 0.258136196797553, BAT
2.89, 4.80, 3.50, 15, 0.2715375093082699, BAT
3.56, 4.85, 5.00, 10, 0.03071604062492658, BAT
1.38, 1.81, 1.50, 30, 0.17250291484294406, BAT
1.00, 1.29, 1.25, 35, 0.02817931341623676, BAT
0.36, 0.57, 1.00, 40, 0.7666042019517345, BAT
3.56, 4.78, 5.00, 10, 0.045746871468045146, BAT
1.05, 1.26, 1.50, 30, 0.18815394566220933, BAT
0.66, 0.97, 1.00, 40, 0.03605384620143309, BAT
1.09, 1.48, 1.50, 30, 0.011351613837009925, BAT
0.91, 1.39, 1.50, 30, 0.08248279488883105, BAT
0.37, 0.53, 1.00, 40, 0.8738327561792048, BAT
4.44, 6.07, 5.00, 10, 0.17602500624961342, BAT
1.35, 1.89, 2.00, 25, 0.06071112381872768, BAT
3.83, 4.17, 3.50, 15, 0.1609157874659159, BAT
2.93, 3.33, 2.50, 20, 0.24881998083012408, BAT
0.49, 0.61, 1.00, 40, 0.6443935751872212, BAT
5.79, 8.06, 5.00, 10, 0.3795801762369695, BAT
0.33, 0.52, 1.00, 40, 0.9206570134919039, BAT
0.69, 0.89, 1.00, 40, 0.12913516352774532, BAT
1.88, 2.52, 2.50, 20, 0.00834562266989337, BAT
1.48, 1.88, 2.00, 25, 0.06452195491012093, BAT
5.75, 8.24, 10.00, 5, 0.21389563145890172, BAT
6.99, 9.90, 5.00, 10, 0.4947564176935543, BAT
1.30, 1.72, 1.50, 30, 0.12890529406226775, BAT
2.92, 4.54, 3.50, 15, 0.22865446800830674, BAT
2.71, 4.05, 3.50, 15, 0.135366325938431, BAT
0.41, 0.55, 1.00, 40, 0.8250785980547158, BAT
7.13, 9.30, 5.00, 10, 0.4623026566121134, BAT
3.88, 5.41, 5.00, 10, 0.07603936142615232, BAT
5.24, 7.04, 10.00, 5, 0.4198980904771362, BAT
4.79, 6.25, 5.00, 10, 0.20016019776625396, BAT
2.73, 2.87, 2.50, 20, 0.12776858683513054, BAT
1.44, 2.00, 2.00, 25, 0.000207177142432341, BAT
3.26, 4.59, 5.00, 10, 0.08861508212517477, BAT
0.64, 0.84, 1.00, 40, 0.19543038534757345, BAT
0.92, 1.15, 1.00, 40, 0.12678583652719919, BAT
1.19, 1.42, 1.25, 35, 0.11757721751362323, BAT
4.43, 6.27, 5.00, 10, 0.2023642104114395, BAT
3.08, 3.89, 3.50, 15, 0.10008132662043746, BAT
1.64, 2.33, 2.50, 20, 0.07247658737129058, BAT
7.97, 8.30, 5.00, 10, 0.39753680845044503, BAT
3.87, 5.13, 3.50, 15, 0.31793355157889325, BAT
1.47, 2.12, 2.00, 25, 0.05639198521402202, BAT
1.83, 2.99, 3.50, 15, 0.17214103654494867, BAT
1.86, 2.79, 3.50, 15, 0.25290448846343105, BAT
0.78, 0.94, 1.00, 40, 0.06298251209974655, BAT
1.17, 1.60, 1.50, 30, 0.06457233874058262, BAT
1.66, 2.07, 2.00, 25, 0.03295105831722257, BAT
9.42, 9.52, 5.00, 10, 0.47454935493819567, BAT
3.69, 5.26, 5.00, 10, 0.049090864483989555, BAT
0.40, 0.62, 1.00, 40, 0.6024927670320634, BAT
0.97, 1.59, 1.50, 30, 0.05752594250537756, BAT
1.02, 1.39, 1.50, 30, 0.08265241118441519, BAT
2.81, 3.79, 3.50, 15, 0.07706129360160874, BAT
8.51, 9.79, 10.00, 5, 0.021458085671519637, BAT
2.79, 3.84, 3.50, 15, 0.0875780438155772, BAT
0.55, 0.83, 1.00, 40, 0.21196407879836865, BAT
1.23, 1.53, 1.50, 30, 0.020614243821865712, BAT
2.54, 3.65, 3.50, 15, 0.04065206100507934, BAT
0.86, 1.01, 1.00, 40, 0.007940018254556232, BAT
4.24, 4.62, 5.00, 10, 0.08199771614706021, BAT
1.86, 2.45, 2.50, 20, 0.0190167626024423, BAT
1.08, 1.55, 1.50, 30, 0.031083958340114418, BAT
6.38, 8.06, 10.00, 5, 0.24032168913435212, BAT
3.18, 4.30, 3.50, 15, 0.18533074152210516, BAT
1.69, 2.49, 3.50, 15, 0.40824210992020343, BAT
3.17, 4.65, 5.00, 10, 0.07509899246726716, BAT
0.74, 1.07, 1.00, 40, 0.06797720471511097, BAT
1.03, 1.30, 1.50, 30, 0.15707609197461747, BAT
1.48, 2.09, 2.00, 25, 0.04133976199018308, BAT
1.63, 2.58, 2.00, 25, 0.22350733094488043, BAT
3.32, 4.96, 5.00, 10, 0.007881427699981791, BAT
3.14, 4.20, 5.00, 10, 0.19040393951463408, BAT
0.57, 0.77, 1.00, 40, 0.3067542619687137, BAT
1.15, 1.41, 1.25, 35, 0.11242263807118567, BAT
1.47, 2.11, 2.50, 20, 0.1821988145040256, BAT
5.20, 7.69, 5.00, 10, 0.3501187579572289, BAT
0.64, 0.98, 1.25, 35, 0.2773755545834506, BAT
3.41, 4.66, 5.00, 10, 0.07305049245432843, BAT
3.38, 4.57, 5.00, 10, 0.09441439266126063, BAT
3.02, 3.45, 2.50, 20, 0.2761740501381512, BAT
6.15, 8.58, 10.00, 5, 0.16508489339471824, BAT
0.62, 0.77, 1.00, 40, 0.2995414748366738, BAT
0.92, 1.37, 2.00, 25, 0.4556342168594238, BAT
3.62, 3.99, 3.50, 15, 0.12285545355455647, BAT
1.16, 1.68, 2.50, 20, 0.48590645090215867, BAT
1.45, 1.71, 1.50, 30, 0.12121866074400732, BAT
0.61, 0.85, 1.00, 40, 0.1795334180159213, BAT
0.66, 0.86, 1.00, 40, 0.1644159110064707, BAT
9.21, 9.82, 5.00, 10, 0.49082811496467255, BAT
1.56, 2.26, 2.50, 20, 0.10639459809481955, BAT
1.38, 2.10, 2.00, 25, 0.04853063533819463, BAT
1.01, 1.41, 1.50, 30, 0.060986065867512936, BAT
1.59, 2.38, 2.00, 25, 0.16139230128475696, BAT
7.14, 7.94, 5.00, 10, 0.3700679325798359, BAT
2.23, 2.74, 2.50, 20, 0.08901042648329269, BAT
0.94, 1.32, 1.50, 30, 0.1332355546857958, BAT
4.06, 4.77, 3.50, 15, 0.26594190689918057, BAT
4.32, 4.44, 3.50, 15, 0.21242651751109554, BAT
1.13, 1.43, 1.25, 35, 0.12886800417431496, BAT
1.70, 2.30, 2.00, 25, 0.13168591102579336, BAT
2.24, 3.32, 2.50, 20, 0.24773215114590014, BAT
2.19, 2.88, 2.50, 20, 0.13177715532043072, BAT
1.80, 1.87, 1.50, 30, 0.19876974212680132, BAT
1.32, 1.81, 2.00, 25, 0.10480796755634188, BAT
3.82, 5.40, 5.00, 10, 0.0741874344588204, BAT
3.96, 4.26, 3.50, 15, 0.1784011166065305, BAT
0.58, 0.81, 1.00, 40, 0.22954472481166274, BAT
0.60, 0.79, 1.00, 40, 0.27369985687534115, BAT
5.31, 7.19, 5.00, 10, 0.30410968901020935, BAT
0.43, 0.60, 1.00, 40, 0.6691865504312523, BAT
2.66, 3.65, 3.50, 15, 0.04002077296118951, BAT
0.65, 1.06, 1.50, 30, 0.41162050588720844, BAT
0.57, 0.90, 1.00, 40, 0.10683888627834838, BAT
0.73, 0.99, 1.00, 40, 0.006875897202060184, BAT
1.43, 2.14, 2.50, 20, 0.16891546008437971, BAT
2.79, 3.26, 2.50, 20, 0.2336506605697234, BAT
1.73, 2.28, 2.50, 20, 0.09623739053622249, BAT
2.80, 4.50, 3.50, 15, 0.22220048214900118, BAT
4.26, 5.33, 5.00, 10, 0.06150644035984117, BAT
5.21, 6.42, 5.00, 10, 0.2213596255702117, BAT
1.50, 2.44, 2.00, 25, 0.18013769857772294, BAT
1.78, 2.99, 5.00, 10, 0.6707066027159267, BAT
1.64, 2.33, 2.00, 25, 0.14228559415724504, BAT
1.63, 2.20, 2.00, 25, 0.09180786237833598, BAT
0.99, 1.67, 1.50, 30, 0.10001519301098395, BAT
0.55, 0.83, 1.00, 40, 0.19825422587258507, BAT
4.99, 6.07, 5.00, 10, 0.1767593237525987, BAT
3.35, 5.23, 5.00, 10, 0.0439918375562454, BAT
0.48, 0.64, 1.00, 40, 0.5608142872705135, BAT
1.15, 1.68, 1.50, 30, 0.10671149637887711, BAT
0.64, 0.95, 1.00, 40, 0.049038188952733715, BAT
2.68, 3.03, 2.50, 20, 0.17498591315813242, BAT
0.80, 0.85, 1.00, 40, 0.17771346301236415, BAT
4.85, 5.68, 5.00, 10, 0.11996298280633366, BAT
0.57, 0.70, 1.00, 40, 0.42598572327534695, BAT
0.41, 0.63, 1.00, 40, 0.5814832605877668, BAT
0.54, 0.84, 1.00, 40, 0.18445287617512668, BAT
1.23, 1.64, 1.50, 30, 0.08762041992299936, BAT
1.03, 1.52, 1.50, 30, 0.013795644103871975, BAT
7.69, 9.82, 10.00, 5, 0.018693924818006382, BAT
6.03, 7.57, 5.00, 10, 0.33947847709492646, BAT
2.46, 3.38, 2.50, 20, 0.2598606200909412, BAT
2.54, 3.67, 2.50, 20, 0.3179571087073354, BAT
2.14, 2.38, 2.50, 20, 0.051618257978502675, BAT
3.10, 4.62, 3.50, 15, 0.2428772382526296, BAT
1.44, 1.46, 1.25, 35, 0.14279331797139697, BAT
0.47, 0.52, 1.00, 40, 0.9230646721606486, BAT
1.20, 1.44, 1.50, 30, 0.03885209161269609, BAT
0.67, 1.09, 1.50, 30, 0.38196178914191853, BAT
