5.67, 8.69, 6.76, 20, 0.22180072024672084, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.61, 3.08, 3.02, 20, 0.020008125119530186, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.07, 4.18, 3.98, 20, 0.048287266375919645, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.78, 1.09, 1.17, 20, 0.07405408140566554, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.72, 1.13, 0.98, 20, 0.1317861725701137, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.51, 0.74, 0.71, 20, 0.0451850148432346, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.95, 1.22, 1.17, 20, 0.03665325423316492, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.72, 2.48, 2.63, 20, 0.059338497375372626, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.52, 0.74, 0.71, 20, 0.04673821126962385, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.87, 2.69, 2.34, 20, 0.1274809090990568, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
4.00, 5.60, 4.90, 20, 0.12564071774696267, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.78, 1.26, 1.05, 20, 0.16927862071909627, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.47, 3.70, 3.80, 20, 0.02674691926694273, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.93, 4.84, 5.62, 20, 0.1624405486976924, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.67, 0.95, 0.95, 20, 0.010481647484860293, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.45, 2.38, 2.51, 20, 0.054576570124043176, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.53, 2.26, 2.14, 20, 0.05279359245213394, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.57, 0.93, 0.85, 20, 0.08366569089542293, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.07, 1.74, 1.58, 20, 0.09079035193303292, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
4.58, 6.54, 8.32, 20, 0.2725923592618079, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.96, 2.77, 2.88, 20, 0.041973859089006485, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.70, 1.92, 1.86, 20, 0.028806188415489632, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.55, 2.43, 2.51, 20, 0.03416114754950778, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.07, 1.53, 1.66, 20, 0.08465773456391686, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.76, 1.08, 1.51, 20, 0.3954693165920933, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
6.13, 8.09, 8.91, 20, 0.10198341545765299, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.82, 2.52, 2.45, 20, 0.024105945557395175, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.71, 4.11, 4.57, 20, 0.11168411882118318, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.78, 1.12, 1.05, 20, 0.0674702870154441, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.76, 5.51, 5.62, 20, 0.020000725905779445, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.36, 1.98, 1.86, 20, 0.060847534327113505, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.64, 0.95, 1.02, 20, 0.07343955069578376, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.89, 0.89, 0.95, 20, 0.07033661651594779, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.07, 2.41, 2.29, 20, 0.04999271599067817, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.81, 1.01, 0.95, 20, 0.05245885293288642, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.85, 2.26, 2.24, 20, 0.008310173239594428, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.68, 2.31, 2.29, 20, 0.009919467308333818, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.10, 2.82, 2.69, 20, 0.046445684665355105, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.90, 6.46, 4.27, 20, 0.339162282597138, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.02, 2.93, 2.63, 20, 0.10154734777922585, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.09, 1.36, 1.32, 20, 0.028218219529963083, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.05, 1.23, 1.29, 20, 0.047280790876641776, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
5.72, 6.60, 7.24, 20, 0.09728037364535964, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.73, 2.41, 2.40, 20, 0.0048802066451575825, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.66, 5.25, 5.62, 20, 0.07205449733360483, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.42, 3.79, 3.63, 20, 0.041292363435246435, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.80, 0.84, 0.87, 20, 0.03546158739526167, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.96, 2.36, 2.45, 20, 0.041099675709700044, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.23, 1.69, 1.62, 20, 0.041027459403697564, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.43, 0.51, 0.62, 20, 0.19799565948867318, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
5.90, 7.40, 6.46, 20, 0.1269513933248156, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
6.72, 9.39, 8.32, 20, 0.11448782527213885, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.65, 2.52, 1.91, 20, 0.24308128050076983, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.59, 4.64, 5.89, 20, 0.26968235372734295, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.52, 2.08, 2.19, 20, 0.05259626651623771, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.17, 1.38, 1.45, 20, 0.048669660064549106, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.61, 3.07, 3.09, 20, 0.007400081551843828, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.13, 1.55, 1.55, 20, 0.00013989512113298988, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
4.70, 7.11, 6.17, 20, 0.13331822706840799, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.40, 4.96, 5.50, 20, 0.10795163252324161, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.51, 3.04, 3.31, 20, 0.09041877087610477, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.39, 2.79, 2.82, 20, 0.009711220479563507, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.26, 1.77, 1.51, 20, 0.1457940569407874, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.44, 0.72, 0.76, 20, 0.05275886726275724, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.85, 4.45, 5.75, 20, 0.29429625141618065, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.23, 4.33, 5.25, 20, 0.21161150289706987, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.15, 1.61, 1.70, 20, 0.05561086046883984, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.73, 0.73, 0.81, 20, 0.10712630768812983, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.39, 0.52, 0.55, 20, 0.059877194210512, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.51, 1.91, 2.69, 20, 0.4084586479931456, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.64, 2.07, 2.00, 20, 0.037423945402702156, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
4.42, 6.25, 6.03, 20, 0.035866523946814596, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.34, 1.95, 2.00, 20, 0.023813302416624108, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.87, 3.26, 3.47, 20, 0.06309399013731332, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.45, 2.12, 1.86, 20, 0.1222940785054208, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.06, 1.45, 3.24, 20, 1.2274391654968049, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.83, 4.23, 4.68, 20, 0.10666979597105768, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.63, 0.99, 0.98, 20, 0.009454608524158685, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.66, 0.88, 0.91, 20, 0.042179380463652875, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.46, 4.36, 4.17, 20, 0.04342855810070658, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.41, 0.60, 0.56, 20, 0.06579173903521673, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.40, 3.82, 4.17, 20, 0.08995654840205522, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
