1.52, 2.46, 2.30, 20, 0.06581808464662288, minLossThompson with expected loss based x_t
2.81, 3.27, 3.10, 20, 0.05112357360109141, minLossThompson with expected loss based x_t
1.33, 1.77, 1.70, 20, 0.03705932373710603, minLossThompson with expected loss based x_t
3.45, 5.05, 5.20, 20, 0.029301127337095265, minLossThompson with expected loss based x_t
2.13, 2.71, 2.80, 20, 0.03266113903463973, minLossThompson with expected loss based x_t
0.69, 0.99, 1.10, 20, 0.11462108291250031, minLossThompson with expected loss based x_t
0.46, 0.54, 0.56, 20, 0.03311891667860221, minLossThompson with expected loss based x_t
0.48, 0.57, 0.68, 20, 0.19442104647700528, minLossThompson with expected loss based x_t
1.04, 1.42, 1.47, 20, 0.03479117299882601, minLossThompson with expected loss based x_t
2.15, 3.03, 3.06, 20, 0.006793288385449426, minLossThompson with expected loss based x_t
1.33, 2.00, 1.73, 20, 0.1346993397222267, minLossThompson with expected loss based x_t
0.87, 1.09, 1.14, 20, 0.0469248288713899, minLossThompson with expected loss based x_t
2.03, 3.01, 3.40, 20, 0.13125274110845045, minLossThompson with expected loss based x_t
1.15, 1.54, 1.46, 20, 0.052870453280687554, minLossThompson with expected loss based x_t
2.04, 3.07, 3.19, 20, 0.038140195921465725, minLossThompson with expected loss based x_t
6.06, 8.57, 8.66, 20, 0.01018743841356214, minLossThompson with expected loss based x_t
2.48, 3.66, 3.21, 20, 0.12375294887726605, minLossThompson with expected loss based x_t
3.62, 4.46, 4.90, 20, 0.09990255756024276, minLossThompson with expected loss based x_t
2.89, 3.75, 3.53, 20, 0.0593337572279139, minLossThompson with expected loss based x_t
3.52, 5.81, 4.87, 20, 0.16231519211155496, minLossThompson with expected loss based x_t
1.68, 2.69, 2.96, 20, 0.10228628918838983, minLossThompson with expected loss based x_t
1.19, 1.55, 1.54, 20, 0.008219565413327167, minLossThompson with expected loss based x_t
1.31, 1.80, 2.08, 20, 0.15933991675139733, minLossThompson with expected loss based x_t
