4.59, 7.51, 7.05, 200, 0.06136245963176482, BAT SlipP = 0.05, Floor = 1/4
4.99, 6.39, 6.44, 200, 0.008456824966776737, BAT SlipP = 0.05, Floor = 1/4
6.80, 9.18, 8.87, 200, 0.033410806415051626, BAT SlipP = 0.05, Floor = 1/4
0.95, 1.35, 1.29, 200, 0.042958925733147246, BAT SlipP = 0.05, Floor = 1/4
0.73, 1.01, 1.02, 200, 0.0047977330365366385, BAT SlipP = 0.05, Floor = 1/4
0.41, 0.66, 0.67, 200, 0.01256916757400371, BAT SlipP = 0.05, Floor = 1/4
2.76, 3.88, 3.89, 200, 0.003615529773009141, BAT SlipP = 0.05, Floor = 1/4
2.78, 4.01, 4.04, 200, 0.0055562265544074445, BAT SlipP = 0.05, Floor = 1/4
1.75, 2.23, 2.25, 200, 0.00898870928688878, BAT SlipP = 0.05, Floor = 1/4
1.19, 1.44, 1.48, 200, 0.02682758703460088, BAT SlipP = 0.05, Floor = 1/4
1.94, 2.94, 3.00, 200, 0.02100873059519466, BAT SlipP = 0.05, Floor = 1/4
1.14, 1.60, 1.62, 200, 0.011250597939860763, BAT SlipP = 0.05, Floor = 1/4
1.41, 2.00, 1.95, 200, 0.026149796263528764, BAT SlipP = 0.05, Floor = 1/4
1.86, 2.51, 2.41, 200, 0.04098170722879422, BAT SlipP = 0.05, Floor = 1/4
3.91, 5.59, 5.68, 200, 0.015953916470234666, BAT SlipP = 0.05, Floor = 1/4
0.46, 0.64, 0.65, 200, 0.011413991988900132, BAT SlipP = 0.05, Floor = 1/4
1.59, 2.32, 2.34, 200, 0.00891792351974494, BAT SlipP = 0.05, Floor = 1/4
1.74, 2.09, 2.03, 200, 0.028772196085125535, BAT SlipP = 0.05, Floor = 1/4
5.02, 8.85, 8.85, 200, 0.00019696227655694723, BAT SlipP = 0.05, Floor = 1/4
5.24, 7.62, 7.46, 200, 0.020960478916235262, BAT SlipP = 0.05, Floor = 1/4
0.62, 0.84, 0.86, 200, 0.025725631719710745, BAT SlipP = 0.05, Floor = 1/4
1.19, 1.99, 2.04, 200, 0.026417466962625487, BAT SlipP = 0.05, Floor = 1/4
1.56, 2.20, 2.22, 200, 0.009991195781116168, BAT SlipP = 0.05, Floor = 1/4
0.92, 1.19, 1.22, 200, 0.02993073744564527, BAT SlipP = 0.05, Floor = 1/4
0.60, 0.78, 0.77, 200, 0.014889466648008874, BAT SlipP = 0.05, Floor = 1/4
4.89, 7.52, 7.29, 200, 0.029893629985384636, BAT SlipP = 0.05, Floor = 1/4
1.89, 2.84, 2.86, 200, 0.009303705215932413, BAT SlipP = 0.05, Floor = 1/4
1.03, 1.54, 1.46, 200, 0.047892148478732896, BAT SlipP = 0.05, Floor = 1/4
2.92, 4.38, 4.15, 200, 0.05286037687175432, BAT SlipP = 0.05, Floor = 1/4
1.18, 1.59, 1.66, 200, 0.04480426300054103, BAT SlipP = 0.05, Floor = 1/4
1.65, 2.02, 2.00, 200, 0.011817811362595363, BAT SlipP = 0.05, Floor = 1/4
4.36, 6.82, 6.78, 200, 0.0058522749882176945, BAT SlipP = 0.05, Floor = 1/4
0.52, 0.77, 0.79, 200, 0.014632789656140023, BAT SlipP = 0.05, Floor = 1/4
0.99, 1.62, 1.59, 200, 0.018530863661185278, BAT SlipP = 0.05, Floor = 1/4
5.28, 7.29, 7.36, 200, 0.009688100854431931, BAT SlipP = 0.05, Floor = 1/4
1.65, 1.87, 1.88, 200, 0.0058282952359112235, BAT SlipP = 0.05, Floor = 1/4
2.59, 2.82, 2.88, 200, 0.022269731948556984, BAT SlipP = 0.05, Floor = 1/4
2.45, 3.39, 3.53, 200, 0.041484076526636174, BAT SlipP = 0.05, Floor = 1/4
0.56, 0.68, 0.69, 200, 0.009984320812069776, BAT SlipP = 0.05, Floor = 1/4
0.64, 0.85, 0.85, 200, 0.0009804524224611697, BAT SlipP = 0.05, Floor = 1/4
2.22, 3.30, 3.27, 200, 0.009389389736255733, BAT SlipP = 0.05, Floor = 1/4
5.08, 6.68, 6.62, 200, 0.008190210997916555, BAT SlipP = 0.05, Floor = 1/4
4.39, 6.08, 5.96, 200, 0.020934151393028923, BAT SlipP = 0.05, Floor = 1/4
2.56, 3.88, 3.93, 200, 0.011107691209244971, BAT SlipP = 0.05, Floor = 1/4
1.90, 2.40, 2.39, 200, 0.005700179577594884, BAT SlipP = 0.05, Floor = 1/4
2.89, 3.87, 3.70, 200, 0.04552480869108061, BAT SlipP = 0.05, Floor = 1/4
3.75, 4.20, 4.30, 200, 0.023388794851631957, BAT SlipP = 0.05, Floor = 1/4
4.47, 6.48, 6.46, 200, 0.00386188452224574, BAT SlipP = 0.05, Floor = 1/4
0.93, 0.94, 0.94, 200, 0.0022857380749918064, BAT SlipP = 0.05, Floor = 1/4
1.06, 1.40, 1.43, 200, 0.02186836784010176, BAT SlipP = 0.05, Floor = 1/4
1.27, 1.88, 1.89, 200, 0.0020250858162601288, BAT SlipP = 0.05, Floor = 1/4
4.61, 6.51, 6.62, 200, 0.0170491923594406, BAT SlipP = 0.05, Floor = 1/4
3.01, 4.90, 4.97, 200, 0.012932182123073335, BAT SlipP = 0.05, Floor = 1/4
1.79, 2.60, 2.58, 200, 0.005701604619425006, BAT SlipP = 0.05, Floor = 1/4
0.70, 1.03, 1.06, 200, 0.03297201507599213, BAT SlipP = 0.05, Floor = 1/4
0.63, 0.90, 0.89, 200, 0.013993471550340206, BAT SlipP = 0.05, Floor = 1/4
1.35, 2.17, 2.05, 200, 0.054682074799067656, BAT SlipP = 0.05, Floor = 1/4
1.38, 1.87, 1.82, 200, 0.0279558150656275, BAT SlipP = 0.05, Floor = 1/4
0.62, 0.91, 0.96, 200, 0.056752066400516936, BAT SlipP = 0.05, Floor = 1/4
1.25, 1.75, 1.85, 200, 0.06052892163505215, BAT SlipP = 0.05, Floor = 1/4
2.59, 3.54, 3.55, 200, 0.0029834698102533252, BAT SlipP = 0.05, Floor = 1/4
3.01, 3.46, 3.47, 200, 0.002528219177398639, BAT SlipP = 0.05, Floor = 1/4
3.31, 4.09, 4.05, 200, 0.01160072645941539, BAT SlipP = 0.05, Floor = 1/4
4.79, 7.77, 7.52, 200, 0.032367764577445717, BAT SlipP = 0.05, Floor = 1/4
4.48, 5.58, 5.68, 200, 0.016235839296845685, BAT SlipP = 0.05, Floor = 1/4
1.24, 1.70, 1.67, 200, 0.014956784251302094, BAT SlipP = 0.05, Floor = 1/4
1.07, 1.52, 1.49, 200, 0.019712326589370714, BAT SlipP = 0.05, Floor = 1/4
2.54, 3.55, 3.33, 200, 0.06099103015954687, BAT SlipP = 0.05, Floor = 1/4
1.11, 1.39, 1.40, 200, 0.009945948404579803, BAT SlipP = 0.05, Floor = 1/4
3.08, 3.95, 3.97, 200, 0.005016862859806168, BAT SlipP = 0.05, Floor = 1/4
1.57, 2.22, 2.26, 200, 0.017883032809673034, BAT SlipP = 0.05, Floor = 1/4
3.34, 4.97, 4.88, 200, 0.018579702295429632, BAT SlipP = 0.05, Floor = 1/4
0.85, 1.19, 1.19, 200, 0.004733608365575403, BAT SlipP = 0.05, Floor = 1/4
0.68, 0.78, 0.78, 200, 0.006642960490112835, BAT SlipP = 0.05, Floor = 1/4
1.97, 3.00, 2.86, 200, 0.04519243964619704, BAT SlipP = 0.05, Floor = 1/4
0.50, 0.82, 0.82, 200, 0.004882474435676631, BAT SlipP = 0.05, Floor = 1/4
5.13, 6.64, 6.53, 200, 0.0166340857142368, BAT SlipP = 0.05, Floor = 1/4
1.44, 1.83, 1.81, 200, 0.010317909295044156, BAT SlipP = 0.05, Floor = 1/4
1.76, 2.14, 2.16, 200, 0.008764387395267059, BAT SlipP = 0.05, Floor = 1/4
4.35, 5.50, 5.74, 200, 0.04479139739355162, BAT SlipP = 0.05, Floor = 1/4
6.83, 6.98, 7.01, 200, 0.0044433695104341975, BAT SlipP = 0.05, Floor = 1/4
0.37, 0.60, 0.62, 200, 0.029597104051019108, BAT SlipP = 0.05, Floor = 1/4
6.30, 9.88, 9.95, 200, 0.007762306246922344, BAT SlipP = 0.05, Floor = 1/4
3.35, 5.11, 4.98, 200, 0.025949854620735745, BAT SlipP = 0.05, Floor = 1/4
0.67, 1.08, 1.06, 200, 0.022392872575641726, BAT SlipP = 0.05, Floor = 1/4
3.93, 5.81, 5.57, 200, 0.041536359127977374, BAT SlipP = 0.05, Floor = 1/4
0.89, 1.21, 1.19, 200, 0.016417994605939637, BAT SlipP = 0.05, Floor = 1/4
0.53, 0.73, 0.74, 200, 0.008265893987223662, BAT SlipP = 0.05, Floor = 1/4
0.63, 0.87, 0.85, 200, 0.024301103288164615, BAT SlipP = 0.05, Floor = 1/4
0.87, 1.06, 1.03, 200, 0.026226398757780486, BAT SlipP = 0.05, Floor = 1/4
5.51, 8.49, 8.59, 200, 0.011767606674380598, BAT SlipP = 0.05, Floor = 1/4
1.58, 2.32, 2.36, 200, 0.016560196868799316, BAT SlipP = 0.05, Floor = 1/4
0.54, 0.66, 0.65, 200, 0.0054019155710274365, BAT SlipP = 0.05, Floor = 1/4
2.08, 3.45, 3.42, 200, 0.009939798064553652, BAT SlipP = 0.05, Floor = 1/4
3.44, 5.05, 5.13, 200, 0.014799817476526738, BAT SlipP = 0.05, Floor = 1/4
0.39, 0.58, 0.56, 200, 0.03464746453393237, BAT SlipP = 0.05, Floor = 1/4
1.75, 2.67, 2.64, 200, 0.011685141587146392, BAT SlipP = 0.05, Floor = 1/4
1.63, 2.29, 2.26, 200, 0.013019302904991715, BAT SlipP = 0.05, Floor = 1/4
0.58, 0.80, 0.79, 200, 0.0058637439871448045, BAT SlipP = 0.05, Floor = 1/4
5.34, 6.85, 6.73, 200, 0.017779901629332056, BAT SlipP = 0.05, Floor = 1/4
0.66, 1.01, 0.98, 200, 0.02897427422538834, BAT SlipP = 0.05, Floor = 1/4
1.38, 1.89, 1.90, 200, 0.0012082691546068626, BAT SlipP = 0.05, Floor = 1/4
1.11, 1.29, 1.29, 200, 0.006956316830267191, BAT SlipP = 0.05, Floor = 1/4
2.30, 2.87, 2.92, 200, 0.020246943870249123, BAT SlipP = 0.05, Floor = 1/4
0.65, 0.96, 0.92, 200, 0.04350336838466659, BAT SlipP = 0.05, Floor = 1/4
2.68, 3.31, 3.37, 200, 0.01519423032448542, BAT SlipP = 0.05, Floor = 1/4
1.20, 1.33, 1.35, 200, 0.015456067430607286, BAT SlipP = 0.05, Floor = 1/4
0.48, 0.79, 0.76, 200, 0.04117390073940788, BAT SlipP = 0.05, Floor = 1/4
3.20, 4.82, 4.61, 200, 0.04379166826445181, BAT SlipP = 0.05, Floor = 1/4
1.72, 2.36, 2.30, 200, 0.02499328812024781, BAT SlipP = 0.05, Floor = 1/4
2.19, 3.34, 3.10, 200, 0.07119904851340751, BAT SlipP = 0.05, Floor = 1/4
1.72, 2.43, 2.43, 200, 0.0022842259271917387, BAT SlipP = 0.05, Floor = 1/4
5.00, 6.36, 6.62, 200, 0.04172429169549812, BAT SlipP = 0.05, Floor = 1/4
0.76, 1.00, 0.97, 200, 0.03322862890656256, BAT SlipP = 0.05, Floor = 1/4
4.26, 4.40, 4.38, 200, 0.00472366255338655, BAT SlipP = 0.05, Floor = 1/4
2.57, 4.30, 4.30, 200, 0.00015320291830782227, BAT SlipP = 0.05, Floor = 1/4
1.29, 1.73, 1.75, 200, 0.006782826618436498, BAT SlipP = 0.05, Floor = 1/4
2.35, 3.02, 3.09, 200, 0.02348736676887876, BAT SlipP = 0.05, Floor = 1/4
0.70, 1.10, 1.04, 200, 0.05857032330393939, BAT SlipP = 0.05, Floor = 1/4
1.64, 1.89, 1.91, 200, 0.010027275205309013, BAT SlipP = 0.05, Floor = 1/4
1.26, 1.41, 1.40, 200, 0.0051437276034731905, BAT SlipP = 0.05, Floor = 1/4
0.61, 0.90, 0.93, 200, 0.03123645744185407, BAT SlipP = 0.05, Floor = 1/4
6.87, 7.88, 8.13, 200, 0.03165144358375591, BAT SlipP = 0.05, Floor = 1/4
0.64, 0.87, 0.85, 200, 0.025742673780559625, BAT SlipP = 0.05, Floor = 1/4
3.44, 5.01, 4.79, 200, 0.044073873665506205, BAT SlipP = 0.05, Floor = 1/4
2.42, 3.68, 3.61, 200, 0.016702513751225008, BAT SlipP = 0.05, Floor = 1/4
2.30, 2.95, 2.87, 200, 0.027778171326561706, BAT SlipP = 0.05, Floor = 1/4
0.89, 1.34, 1.30, 200, 0.02819782570106524, BAT SlipP = 0.05, Floor = 1/4
1.59, 2.01, 2.05, 200, 0.01719618345786723, BAT SlipP = 0.05, Floor = 1/4
3.78, 4.90, 4.86, 200, 0.008169234628027012, BAT SlipP = 0.05, Floor = 1/4
0.66, 1.01, 1.01, 200, 0.0016350734270413766, BAT SlipP = 0.05, Floor = 1/4
6.35, 9.60, 9.84, 200, 0.02537003005291383, BAT SlipP = 0.05, Floor = 1/4
1.17, 1.51, 1.52, 200, 0.011586341384841466, BAT SlipP = 0.05, Floor = 1/4
1.37, 1.78, 1.74, 200, 0.022620820052033554, BAT SlipP = 0.05, Floor = 1/4
3.04, 4.76, 4.63, 200, 0.025795955535589946, BAT SlipP = 0.05, Floor = 1/4
5.70, 8.70, 8.81, 200, 0.013256143107463847, BAT SlipP = 0.05, Floor = 1/4
0.54, 0.85, 0.87, 200, 0.023283922006607567, BAT SlipP = 0.05, Floor = 1/4
1.49, 2.30, 2.32, 200, 0.005462838623137179, BAT SlipP = 0.05, Floor = 1/4
0.85, 1.23, 1.25, 200, 0.01671008844457929, BAT SlipP = 0.05, Floor = 1/4
4.04, 4.83, 4.83, 200, 0.0005034461625954761, BAT SlipP = 0.05, Floor = 1/4
5.08, 6.88, 7.10, 200, 0.031640712203374534, BAT SlipP = 0.05, Floor = 1/4
0.91, 1.44, 1.30, 200, 0.09827216104740177, BAT SlipP = 0.05, Floor = 1/4
2.63, 3.40, 3.32, 200, 0.024116796919930388, BAT SlipP = 0.05, Floor = 1/4
3.43, 5.37, 5.51, 200, 0.02593948062324757, BAT SlipP = 0.05, Floor = 1/4
5.66, 8.92, 8.87, 200, 0.0055064512757164365, BAT SlipP = 0.05, Floor = 1/4
3.27, 4.59, 4.57, 200, 0.004524948161561345, BAT SlipP = 0.05, Floor = 1/4
1.28, 1.42, 1.41, 200, 0.007598387462470919, BAT SlipP = 0.05, Floor = 1/4
0.76, 1.17, 1.08, 200, 0.07680967925652227, BAT SlipP = 0.05, Floor = 1/4
5.79, 8.71, 8.55, 200, 0.01872258568457036, BAT SlipP = 0.05, Floor = 1/4
0.69, 0.96, 1.05, 200, 0.09158126777310571, BAT SlipP = 0.05, Floor = 1/4
6.86, 9.03, 8.97, 200, 0.006319927128248547, BAT SlipP = 0.05, Floor = 1/4
1.77, 2.35, 2.34, 200, 0.003107984216564729, BAT SlipP = 0.05, Floor = 1/4
5.25, 7.32, 7.57, 200, 0.033479526542236675, BAT SlipP = 0.05, Floor = 1/4
0.69, 1.00, 0.95, 200, 0.050171200788709035, BAT SlipP = 0.05, Floor = 1/4
2.92, 4.58, 4.34, 200, 0.053048493239807405, BAT SlipP = 0.05, Floor = 1/4
1.44, 2.25, 2.16, 200, 0.040066571912245275, BAT SlipP = 0.05, Floor = 1/4
1.44, 1.95, 2.00, 200, 0.024805878430204154, BAT SlipP = 0.05, Floor = 1/4
3.36, 5.18, 5.47, 200, 0.05538348904014092, BAT SlipP = 0.05, Floor = 1/4
4.83, 6.97, 7.24, 200, 0.039935554606686616, BAT SlipP = 0.05, Floor = 1/4
2.23, 2.97, 2.97, 200, 0.0020324157568932825, BAT SlipP = 0.05, Floor = 1/4
1.42, 2.21, 2.01, 200, 0.0925171340729875, BAT SlipP = 0.05, Floor = 1/4
1.92, 2.58, 2.61, 200, 0.01126151277182392, BAT SlipP = 0.05, Floor = 1/4
2.44, 3.01, 3.07, 200, 0.019135065863772813, BAT SlipP = 0.05, Floor = 1/4
0.39, 0.52, 0.51, 200, 0.014469584631478427, BAT SlipP = 0.05, Floor = 1/4
8.17, 9.17, 9.10, 200, 0.007717755017828235, BAT SlipP = 0.05, Floor = 1/4
4.46, 7.21, 7.14, 200, 0.008794792936917572, BAT SlipP = 0.05, Floor = 1/4
1.43, 2.04, 2.15, 200, 0.05453606743828723, BAT SlipP = 0.05, Floor = 1/4
2.87, 2.98, 3.02, 200, 0.014975404047593734, BAT SlipP = 0.05, Floor = 1/4
2.47, 3.70, 3.66, 200, 0.009027799887870188, BAT SlipP = 0.05, Floor = 1/4
1.83, 2.37, 2.29, 200, 0.035203469623447455, BAT SlipP = 0.05, Floor = 1/4
3.62, 4.62, 4.75, 200, 0.029403117428509193, BAT SlipP = 0.05, Floor = 1/4
2.34, 3.30, 3.28, 200, 0.00643801043360283, BAT SlipP = 0.05, Floor = 1/4
1.43, 1.84, 1.85, 200, 0.004813741806394429, BAT SlipP = 0.05, Floor = 1/4
3.55, 4.97, 4.83, 200, 0.028576080674369116, BAT SlipP = 0.05, Floor = 1/4
5.19, 8.27, 8.30, 200, 0.0038864425078980807, BAT SlipP = 0.05, Floor = 1/4
2.52, 3.08, 3.10, 200, 0.006700251754882263, BAT SlipP = 0.05, Floor = 1/4
2.21, 3.41, 3.47, 200, 0.0178798447419609, BAT SlipP = 0.05, Floor = 1/4
1.63, 2.36, 2.33, 200, 0.015115574488771438, BAT SlipP = 0.05, Floor = 1/4
5.64, 8.81, 8.45, 200, 0.040892178813867607, BAT SlipP = 0.05, Floor = 1/4
0.47, 0.61, 0.62, 200, 0.007898421921418236, BAT SlipP = 0.05, Floor = 1/4
0.40, 0.55, 0.54, 200, 0.02953568618535781, BAT SlipP = 0.05, Floor = 1/4
5.21, 8.96, 9.16, 200, 0.022690558761757757, BAT SlipP = 0.05, Floor = 1/4
1.58, 2.28, 2.17, 200, 0.04850565984925426, BAT SlipP = 0.05, Floor = 1/4
2.31, 3.57, 3.63, 200, 0.01802101177000963, BAT SlipP = 0.05, Floor = 1/4
3.06, 4.95, 4.90, 200, 0.010910648774932238, BAT SlipP = 0.05, Floor = 1/4
0.68, 0.92, 0.95, 200, 0.031509590730731195, BAT SlipP = 0.05, Floor = 1/4
0.61, 0.72, 0.73, 200, 0.009944601059671192, BAT SlipP = 0.05, Floor = 1/4
4.79, 5.21, 5.16, 200, 0.008912296565688295, BAT SlipP = 0.05, Floor = 1/4
2.75, 3.65, 3.65, 200, 0.00021945159398599313, BAT SlipP = 0.05, Floor = 1/4
0.78, 1.14, 1.18, 200, 0.03704942940455717, BAT SlipP = 0.05, Floor = 1/4
1.82, 2.96, 2.80, 200, 0.05450858801178938, BAT SlipP = 0.05, Floor = 1/4
4.26, 5.71, 5.69, 200, 0.0035836615408554595, BAT SlipP = 0.05, Floor = 1/4
3.49, 4.56, 4.61, 200, 0.01141592611804033, BAT SlipP = 0.05, Floor = 1/4
0.84, 1.00, 0.97, 200, 0.037802124417218204, BAT SlipP = 0.05, Floor = 1/4
5.43, 8.44, 8.61, 200, 0.020220302829465756, BAT SlipP = 0.05, Floor = 1/4
2.41, 3.44, 3.36, 200, 0.024355027487068154, BAT SlipP = 0.05, Floor = 1/4
1.42, 2.35, 2.34, 200, 0.002172961938792923, BAT SlipP = 0.05, Floor = 1/4
1.22, 1.79, 1.70, 200, 0.05277032852040586, BAT SlipP = 0.05, Floor = 1/4
1.84, 2.29, 2.26, 200, 0.013035603843411838, BAT SlipP = 0.05, Floor = 1/4
8.55, 8.85, 8.83, 200, 0.0022860305250241636, BAT SlipP = 0.05, Floor = 1/4
0.47, 0.61, 0.60, 200, 0.011168664878095924, BAT SlipP = 0.05, Floor = 1/4
1.12, 1.40, 1.37, 200, 0.02179750911485511, BAT SlipP = 0.05, Floor = 1/4
1.88, 2.59, 2.65, 200, 0.026177771793215333, BAT SlipP = 0.05, Floor = 1/4
0.98, 1.25, 1.28, 200, 0.01717297684649903, BAT SlipP = 0.05, Floor = 1/4
1.07, 1.12, 1.11, 200, 0.009010592087532975, BAT SlipP = 0.05, Floor = 1/4
5.63, 7.22, 7.29, 200, 0.0097786502698175, BAT SlipP = 0.05, Floor = 1/4
1.01, 1.52, 1.53, 200, 0.006820469615219776, BAT SlipP = 0.05, Floor = 1/4
6.29, 9.45, 9.38, 200, 0.00833600623705458, BAT SlipP = 0.05, Floor = 1/4
1.62, 2.32, 2.26, 200, 0.024485725975767775, BAT SlipP = 0.05, Floor = 1/4
1.83, 2.21, 2.33, 200, 0.05503059843891733, BAT SlipP = 0.05, Floor = 1/4
3.05, 3.90, 3.78, 200, 0.029903491024084506, BAT SlipP = 0.05, Floor = 1/4
1.04, 1.42, 1.37, 200, 0.034960123532185874, BAT SlipP = 0.05, Floor = 1/4
0.68, 0.95, 0.93, 200, 0.02510109803198238, BAT SlipP = 0.05, Floor = 1/4
0.74, 1.04, 1.04, 200, 0.0038818282198984687, BAT SlipP = 0.05, Floor = 1/4
2.92, 5.03, 5.04, 200, 0.0007395298960231692, BAT SlipP = 0.05, Floor = 1/4
1.66, 2.63, 2.65, 200, 0.008502378519001, BAT SlipP = 0.05, Floor = 1/4
2.48, 3.35, 3.33, 200, 0.004746200186713717, BAT SlipP = 0.05, Floor = 1/4
7.10, 9.54, 9.46, 200, 0.00843648474330452, BAT SlipP = 0.05, Floor = 1/4
0.69, 0.83, 0.83, 200, 0.0008711255451682355, BAT SlipP = 0.05, Floor = 1/4
1.43, 1.63, 1.60, 200, 0.020717272509242563, BAT SlipP = 0.05, Floor = 1/4
0.77, 0.97, 0.96, 200, 0.011076013180644776, BAT SlipP = 0.05, Floor = 1/4
3.13, 5.01, 4.54, 200, 0.09355960754507164, BAT SlipP = 0.05, Floor = 1/4
1.04, 1.46, 1.46, 200, 0.0005206037164781007, BAT SlipP = 0.05, Floor = 1/4
4.04, 6.04, 5.82, 200, 0.036887688226285846, BAT SlipP = 0.05, Floor = 1/4
2.16, 3.34, 3.30, 200, 0.012544932559297894, BAT SlipP = 0.05, Floor = 1/4
2.89, 3.12, 3.13, 200, 0.002956970774350919, BAT SlipP = 0.05, Floor = 1/4
1.16, 1.66, 1.67, 200, 0.006076987326423364, BAT SlipP = 0.05, Floor = 1/4
0.82, 1.11, 1.09, 200, 0.02239348897520691, BAT SlipP = 0.05, Floor = 1/4
3.38, 5.46, 5.20, 200, 0.04818488602521883, BAT SlipP = 0.05, Floor = 1/4
1.54, 2.33, 2.47, 200, 0.06294152117743332, BAT SlipP = 0.05, Floor = 1/4
0.92, 1.25, 1.29, 200, 0.03179338485625527, BAT SlipP = 0.05, Floor = 1/4
0.92, 1.12, 1.10, 200, 0.01662711307027336, BAT SlipP = 0.05, Floor = 1/4
5.81, 8.87, 8.71, 200, 0.01859149563275879, BAT SlipP = 0.05, Floor = 1/4
2.31, 3.87, 3.96, 200, 0.024221293975256842, BAT SlipP = 0.05, Floor = 1/4
0.92, 1.38, 1.37, 200, 0.009729954162459972, BAT SlipP = 0.05, Floor = 1/4
1.04, 1.61, 1.62, 200, 0.002024904609554757, BAT SlipP = 0.05, Floor = 1/4
1.38, 1.84, 1.76, 200, 0.04472672094479902, BAT SlipP = 0.05, Floor = 1/4
1.50, 1.88, 1.90, 200, 0.011467564336941424, BAT SlipP = 0.05, Floor = 1/4
0.37, 0.62, 0.65, 200, 0.05766475995799614, BAT SlipP = 0.05, Floor = 1/4
1.27, 1.66, 1.63, 200, 0.013277985283357538, BAT SlipP = 0.05, Floor = 1/4
1.01, 1.38, 1.37, 200, 0.008128311192815344, BAT SlipP = 0.05, Floor = 1/4
1.84, 1.91, 1.90, 200, 0.0023715559577242888, BAT SlipP = 0.05, Floor = 1/4
1.46, 2.39, 2.37, 200, 0.009360058355326259, BAT SlipP = 0.05, Floor = 1/4
7.34, 9.98, 9.89, 200, 0.009006963659919456, BAT SlipP = 0.05, Floor = 1/4
5.15, 7.41, 7.82, 200, 0.05496121019726953, BAT SlipP = 0.05, Floor = 1/4
0.72, 1.27, 1.30, 200, 0.026448698512149222, BAT SlipP = 0.05, Floor = 1/4
1.01, 1.59, 1.66, 200, 0.0428200530366516, BAT SlipP = 0.05, Floor = 1/4
1.82, 2.92, 2.87, 200, 0.017618868528533622, BAT SlipP = 0.05, Floor = 1/4
2.00, 2.18, 2.13, 200, 0.023382782837024198, BAT SlipP = 0.05, Floor = 1/4
0.95, 1.24, 1.24, 200, 0.00029708832176269655, BAT SlipP = 0.05, Floor = 1/4
1.59, 2.64, 2.92, 200, 0.10682771679807515, BAT SlipP = 0.05, Floor = 1/4
0.75, 1.09, 1.06, 200, 0.029844870331237325, BAT SlipP = 0.05, Floor = 1/4
1.63, 1.94, 1.98, 200, 0.020165057042785928, BAT SlipP = 0.05, Floor = 1/4
2.47, 3.89, 3.78, 200, 0.026091335187270873, BAT SlipP = 0.05, Floor = 1/4
1.50, 2.11, 2.20, 200, 0.04366763332752109, BAT SlipP = 0.05, Floor = 1/4
2.25, 3.72, 3.72, 200, 0.002138036776232849, BAT SlipP = 0.05, Floor = 1/4
2.49, 3.28, 3.25, 200, 0.007409441320083095, BAT SlipP = 0.05, Floor = 1/4
5.50, 7.01, 7.08, 200, 0.010610306657493736, BAT SlipP = 0.05, Floor = 1/4
5.97, 7.71, 7.57, 200, 0.01807603473507144, BAT SlipP = 0.05, Floor = 1/4
5.69, 8.92, 9.20, 200, 0.03160546076594589, BAT SlipP = 0.05, Floor = 1/4
2.09, 3.01, 3.05, 200, 0.015237277824585118, BAT SlipP = 0.05, Floor = 1/4
0.40, 0.54, 0.53, 200, 0.01994543784374749, BAT SlipP = 0.05, Floor = 1/4
6.40, 9.13, 9.23, 200, 0.010652572438260411, BAT SlipP = 0.05, Floor = 1/4
1.07, 1.57, 1.56, 200, 0.00894019234427179, BAT SlipP = 0.05, Floor = 1/4
1.65, 2.18, 2.09, 200, 0.03869522285026535, BAT SlipP = 0.05, Floor = 1/4
1.30, 1.90, 1.94, 200, 0.018602620209249538, BAT SlipP = 0.05, Floor = 1/4
1.56, 1.89, 1.87, 200, 0.00809639762915604, BAT SlipP = 0.05, Floor = 1/4
1.17, 1.57, 1.61, 200, 0.027461907860495446, BAT SlipP = 0.05, Floor = 1/4
0.65, 0.71, 0.70, 200, 0.0054313598160843374, BAT SlipP = 0.05, Floor = 1/4
2.06, 2.98, 2.95, 200, 0.00961848589750253, BAT SlipP = 0.05, Floor = 1/4
8.52, 9.81, 9.89, 200, 0.007489109464154547, BAT SlipP = 0.05, Floor = 1/4
0.43, 0.60, 0.63, 200, 0.043029160650577984, BAT SlipP = 0.05, Floor = 1/4
1.38, 2.03, 2.08, 200, 0.025217778763518474, BAT SlipP = 0.05, Floor = 1/4
2.36, 3.72, 3.70, 200, 0.005216325708431408, BAT SlipP = 0.05, Floor = 1/4
2.21, 3.31, 3.39, 200, 0.024560951351615276, BAT SlipP = 0.05, Floor = 1/4
0.55, 0.89, 0.92, 200, 0.035427077366453216, BAT SlipP = 0.05, Floor = 1/4
0.44, 0.61, 0.58, 200, 0.04209459569040145, BAT SlipP = 0.05, Floor = 1/4
6.41, 7.76, 7.93, 200, 0.021136860401558277, BAT SlipP = 0.05, Floor = 1/4
1.80, 2.26, 2.25, 200, 0.0038255156947845713, BAT SlipP = 0.05, Floor = 1/4
0.66, 0.77, 0.78, 200, 0.019821637024295062, BAT SlipP = 0.05, Floor = 1/4
4.81, 7.43, 7.28, 200, 0.020979237776943126, BAT SlipP = 0.05, Floor = 1/4
0.97, 1.58, 1.66, 200, 0.05410274726785635, BAT SlipP = 0.05, Floor = 1/4
0.70, 1.10, 1.10, 200, 0.004260160185991163, BAT SlipP = 0.05, Floor = 1/4
1.42, 1.77, 1.74, 200, 0.013969563363870858, BAT SlipP = 0.05, Floor = 1/4
3.90, 5.18, 5.04, 200, 0.027622935882492632, BAT SlipP = 0.05, Floor = 1/4
