1.13, 1.29, 9.81, 20, 6.624561360781161, Fract precision SlipP = 0.05, Floor = 1/4
5.08, 7.99, 1.18, 20, 0.8525289359416273, Fract precision SlipP = 0.05, Floor = 1/4
0.70, 0.85, 9.80, 20, 10.550943142366386, Fract precision SlipP = 0.05, Floor = 1/4
3.77, 5.29, 0.21, 20, 0.9600244880634224, Fract precision SlipP = 0.05, Floor = 1/4
1.63, 2.31, 0.21, 20, 0.9079925132608762, Fract precision SlipP = 0.05, Floor = 1/4
1.88, 2.40, 1.18, 20, 0.5092709640833633, Fract precision SlipP = 0.05, Floor = 1/4
2.02, 2.98, 9.83, 20, 2.302381060747742, Fract precision SlipP = 0.05, Floor = 1/4
3.03, 3.99, 0.34, 20, 0.9139536116627888, Fract precision SlipP = 0.05, Floor = 1/4
3.05, 4.10, 0.21, 20, 0.9481175320939581, Fract precision SlipP = 0.05, Floor = 1/4
0.44, 0.59, 9.83, 20, 15.546249187932563, Fract precision SlipP = 0.05, Floor = 1/4
2.09, 2.69, 6.09, 20, 1.2674844855633942, Fract precision SlipP = 0.05, Floor = 1/4
1.02, 1.17, 0.23, 20, 0.8061750776190015, Fract precision SlipP = 0.05, Floor = 1/4
0.60, 0.98, 9.88, 20, 9.107312775750808, Fract precision SlipP = 0.05, Floor = 1/4
4.63, 7.52, 9.87, 20, 0.31235720195559913, Fract precision SlipP = 0.05, Floor = 1/4
0.46, 0.61, 9.83, 20, 15.039973342882147, Fract precision SlipP = 0.05, Floor = 1/4
0.75, 0.91, 9.89, 20, 9.889758904444765, Fract precision SlipP = 0.05, Floor = 1/4
3.57, 4.91, 0.57, 20, 0.8840899717520646, Fract precision SlipP = 0.05, Floor = 1/4
3.95, 5.47, 0.22, 20, 0.9594316613347728, Fract precision SlipP = 0.05, Floor = 1/4
1.68, 2.50, 0.22, 20, 0.9125716816311591, Fract precision SlipP = 0.05, Floor = 1/4
0.61, 0.71, 9.87, 20, 12.879884331467252, Fract precision SlipP = 0.05, Floor = 1/4
0.97, 1.50, 7.16, 20, 3.770914467469435, Fract precision SlipP = 0.05, Floor = 1/4
0.73, 0.99, 9.90, 20, 9.04114759323513, Fract precision SlipP = 0.05, Floor = 1/4
5.89, 7.71, 0.69, 20, 0.9109234122320171, Fract precision SlipP = 0.05, Floor = 1/4
1.52, 2.43, 0.21, 20, 0.9143655193436896, Fract precision SlipP = 0.05, Floor = 1/4
1.32, 1.84, 9.93, 20, 4.394556228352689, Fract precision SlipP = 0.05, Floor = 1/4
0.67, 0.73, 2.02, 20, 1.7845827185558578, Fract precision SlipP = 0.05, Floor = 1/4
4.81, 5.35, 0.22, 20, 0.9597238617145272, Fract precision SlipP = 0.05, Floor = 1/4
0.39, 0.57, 9.84, 20, 16.33875327691963, Fract precision SlipP = 0.05, Floor = 1/4
1.44, 2.26, 9.91, 20, 3.3784489092333994, Fract precision SlipP = 0.05, Floor = 1/4
1.29, 1.97, 0.22, 20, 0.8908993446777297, Fract precision SlipP = 0.05, Floor = 1/4
2.79, 4.45, 0.22, 20, 0.9507222026062534, Fract precision SlipP = 0.05, Floor = 1/4
0.72, 1.10, 6.27, 20, 4.705123057121366, Fract precision SlipP = 0.05, Floor = 1/4
0.54, 0.74, 9.77, 20, 12.214746570401863, Fract precision SlipP = 0.05, Floor = 1/4
0.34, 0.55, 9.87, 20, 16.975871804501224, Fract precision SlipP = 0.05, Floor = 1/4
6.43, 8.34, 0.46, 20, 0.9449961243623359, Fract precision SlipP = 0.05, Floor = 1/4
1.65, 2.15, 9.84, 20, 3.58693783467013, Fract precision SlipP = 0.05, Floor = 1/4
2.04, 2.59, 9.87, 20, 2.8079465282707736, Fract precision SlipP = 0.05, Floor = 1/4
1.12, 1.23, 9.88, 20, 7.019468438384021, Fract precision SlipP = 0.05, Floor = 1/4
2.01, 2.39, 9.88, 20, 3.133669221351832, Fract precision SlipP = 0.05, Floor = 1/4
0.75, 1.00, 7.98, 20, 6.977838905079303, Fract precision SlipP = 0.05, Floor = 1/4
6.04, 8.17, 0.22, 20, 0.9729742613712351, Fract precision SlipP = 0.05, Floor = 1/4
1.27, 1.65, 9.86, 20, 4.987666603452145, Fract precision SlipP = 0.05, Floor = 1/4
7.35, 9.16, 0.81, 20, 0.9120484815383743, Fract precision SlipP = 0.05, Floor = 1/4
3.70, 5.27, 0.49, 20, 0.9071897451463901, Fract precision SlipP = 0.05, Floor = 1/4
1.40, 1.75, 9.77, 20, 4.5715091351036845, Fract precision SlipP = 0.05, Floor = 1/4
0.51, 0.69, 9.90, 20, 13.451310825163953, Fract precision SlipP = 0.05, Floor = 1/4
3.81, 5.67, 9.84, 20, 0.7365002169327631, Fract precision SlipP = 0.05, Floor = 1/4
0.55, 0.88, 9.93, 20, 10.230324727534786, Fract precision SlipP = 0.05, Floor = 1/4
4.69, 6.94, 0.81, 20, 0.8836396817070232, Fract precision SlipP = 0.05, Floor = 1/4
1.13, 1.53, 9.90, 20, 5.471804687323904, Fract precision SlipP = 0.05, Floor = 1/4
2.45, 2.95, 1.03, 20, 0.6521426683579353, Fract precision SlipP = 0.05, Floor = 1/4
0.49, 0.80, 1.73, 20, 1.1483093682670962, Fract precision SlipP = 0.05, Floor = 1/4
6.68, 7.67, 0.50, 20, 0.9353684313464247, Fract precision SlipP = 0.05, Floor = 1/4
2.25, 3.40, 9.92, 20, 1.9173565760972402, Fract precision SlipP = 0.05, Floor = 1/4
2.71, 3.29, 9.86, 20, 2.000993848346411, Fract precision SlipP = 0.05, Floor = 1/4
1.27, 1.51, 9.73, 20, 5.432418963747047, Fract precision SlipP = 0.05, Floor = 1/4
1.46, 1.60, 9.90, 20, 5.182275087018666, Fract precision SlipP = 0.05, Floor = 1/4
8.08, 9.90, 0.50, 20, 0.9497365930967043, Fract precision SlipP = 0.05, Floor = 1/4
0.61, 1.02, 9.86, 20, 8.664378134759957, Fract precision SlipP = 0.05, Floor = 1/4
1.64, 1.88, 8.76, 20, 3.650066196345752, Fract precision SlipP = 0.05, Floor = 1/4
1.21, 1.51, 9.86, 20, 5.537011274515169, Fract precision SlipP = 0.05, Floor = 1/4
1.77, 2.42, 0.50, 20, 0.7946505781199812, Fract precision SlipP = 0.05, Floor = 1/4
0.47, 0.65, 8.93, 20, 12.77534716115248, Fract precision SlipP = 0.05, Floor = 1/4
1.98, 2.72, 2.54, 20, 0.06364772897877316, Fract precision SlipP = 0.05, Floor = 1/4
5.78, 6.91, 6.74, 20, 0.0239511864811914, Fract precision SlipP = 0.05, Floor = 1/4
0.57, 0.76, 0.64, 20, 0.15150178383020338, Fract precision SlipP = 0.05, Floor = 1/4
3.83, 4.04, 4.08, 20, 0.008493325663495574, Fract precision SlipP = 0.05, Floor = 1/4
1.37, 1.63, 1.86, 20, 0.14090003581293034, Fract precision SlipP = 0.05, Floor = 1/4
5.88, 7.96, 6.71, 20, 0.1570374398194794, Fract precision SlipP = 0.05, Floor = 1/4
1.36, 2.07, 1.93, 20, 0.07023913483430046, Fract precision SlipP = 0.05, Floor = 1/4
2.07, 2.34, 2.19, 20, 0.06410390261353358, Fract precision SlipP = 0.05, Floor = 1/4
2.47, 3.21, 3.26, 20, 0.015008323628623617, Fract precision SlipP = 0.05, Floor = 1/4
4.29, 6.02, 4.44, 20, 0.26184149347229263, Fract precision SlipP = 0.05, Floor = 1/4
1.27, 1.42, 0.71, 20, 0.5013958837943074, Fract precision SlipP = 0.05, Floor = 1/4
0.64, 1.01, 0.79, 20, 0.21845440779652628, Fract precision SlipP = 0.05, Floor = 1/4
1.95, 2.27, 2.10, 20, 0.0756531947284135, Fract precision SlipP = 0.05, Floor = 1/4
0.63, 0.96, 0.81, 20, 0.15675306102014433, Fract precision SlipP = 0.05, Floor = 1/4
3.69, 4.57, 2.40, 20, 0.4750886094363482, Fract precision SlipP = 0.05, Floor = 1/4
1.97, 2.37, 2.23, 20, 0.057147381607554414, Fract precision SlipP = 0.05, Floor = 1/4
2.68, 3.94, 3.73, 20, 0.05290176742167274, Fract precision SlipP = 0.05, Floor = 1/4
1.03, 1.49, 1.61, 20, 0.07737395511901343, Fract precision SlipP = 0.05, Floor = 1/4
0.73, 1.06, 0.82, 20, 0.22732697898640322, Fract precision SlipP = 0.05, Floor = 1/4
0.59, 0.82, 0.76, 20, 0.07169146650084704, Fract precision SlipP = 0.05, Floor = 1/4
1.56, 2.23, 1.88, 20, 0.15789239638606825, Fract precision SlipP = 0.05, Floor = 1/4
1.44, 1.78, 1.74, 20, 0.02205314291108115, Fract precision SlipP = 0.05, Floor = 1/4
0.71, 1.17, 0.96, 20, 0.17649221747270621, Fract precision SlipP = 0.05, Floor = 1/4
2.82, 3.73, 3.75, 20, 0.004145697380809307, Fract precision SlipP = 0.05, Floor = 1/4
0.98, 1.69, 1.50, 20, 0.10953643708151405, Fract precision SlipP = 0.05, Floor = 1/4
1.12, 1.65, 1.33, 20, 0.19184152428914075, Fract precision SlipP = 0.05, Floor = 1/4
0.94, 1.51, 1.38, 20, 0.0894706563835507, Fract precision SlipP = 0.05, Floor = 1/4
1.82, 2.51, 6.28, 20, 1.5017051296344455, Fract precision SlipP = 0.05, Floor = 1/4
2.50, 2.69, 2.66, 20, 0.012299029108701866, Fract precision SlipP = 0.05, Floor = 1/4
1.74, 1.75, 1.76, 20, 0.0029890494787535938, Fract precision SlipP = 0.05, Floor = 1/4
9.44, 9.70, 8.92, 20, 0.08112058645937643, Fract precision SlipP = 0.05, Floor = 1/4
3.29, 5.06, 4.56, 20, 0.0992607643783573, Fract precision SlipP = 0.05, Floor = 1/4
1.35, 1.93, 1.70, 20, 0.12035137878097783, Fract precision SlipP = 0.05, Floor = 1/4
1.03, 1.51, 2.05, 20, 0.3509097427661107, Fract precision SlipP = 0.05, Floor = 1/4
1.44, 1.71, 0.69, 20, 0.5989887280323871, Fract precision SlipP = 0.05, Floor = 1/4
0.66, 1.04, 1.00, 20, 0.03304467553603433, Fract precision SlipP = 0.05, Floor = 1/4
4.84, 6.06, 0.60, 20, 0.9012195065315163, Fract precision SlipP = 0.05, Floor = 1/4
0.75, 1.14, 1.00, 20, 0.1177712418920556, Fract precision SlipP = 0.05, Floor = 1/4
0.47, 0.74, 0.54, 20, 0.26538191214578244, Fract precision SlipP = 0.05, Floor = 1/4
1.08, 1.74, 1.03, 20, 0.4096120877235033, Fract precision SlipP = 0.05, Floor = 1/4
1.18, 1.65, 0.62, 20, 0.6260350141603176, Fract precision SlipP = 0.05, Floor = 1/4
1.56, 1.77, 1.52, 20, 0.14064499670129732, Fract precision SlipP = 0.05, Floor = 1/4
6.45, 9.95, 9.62, 20, 0.03282551497926706, Fract precision SlipP = 0.05, Floor = 1/4
1.24, 1.71, 0.62, 20, 0.6350103043172053, Fract precision SlipP = 0.05, Floor = 1/4
1.81, 2.94, 2.39, 20, 0.18911054275787187, Fract precision SlipP = 0.05, Floor = 1/4
5.91, 9.72, 8.66, 20, 0.10994450586628803, Fract precision SlipP = 0.05, Floor = 1/4
0.67, 0.96, 0.89, 20, 0.07677780123263248, Fract precision SlipP = 0.05, Floor = 1/4
0.50, 0.72, 0.62, 20, 0.1464977702383745, Fract precision SlipP = 0.05, Floor = 1/4
0.77, 0.94, 0.87, 20, 0.06773613747070222, Fract precision SlipP = 0.05, Floor = 1/4
0.77, 0.97, 0.90, 20, 0.07371408145755516, Fract precision SlipP = 0.05, Floor = 1/4
0.79, 1.00, 2.37, 20, 1.372425883971838, Fract precision SlipP = 0.05, Floor = 1/4
8.68, 9.95, 7.53, 20, 0.2428328846697455, Fract precision SlipP = 0.05, Floor = 1/4
0.68, 0.87, 0.72, 20, 0.17108445132618513, Fract precision SlipP = 0.05, Floor = 1/4
3.90, 5.77, 0.55, 20, 0.9039561823510129, Fract precision SlipP = 0.05, Floor = 1/4
1.56, 2.37, 0.90, 20, 0.6212630087960703, Fract precision SlipP = 0.05, Floor = 1/4
4.07, 6.05, 4.63, 20, 0.23389919096876516, Fract precision SlipP = 0.05, Floor = 1/4
5.64, 8.92, 6.66, 20, 0.25323395417880534, Fract precision SlipP = 0.05, Floor = 1/4
0.69, 0.77, 0.72, 20, 0.060644558819520744, Fract precision SlipP = 0.05, Floor = 1/4
0.96, 1.20, 1.50, 20, 0.2483400166552289, Fract precision SlipP = 0.05, Floor = 1/4
1.03, 1.68, 1.25, 20, 0.25534440162422106, Fract precision SlipP = 0.05, Floor = 1/4
2.54, 3.72, 2.95, 20, 0.20654779518811645, Fract precision SlipP = 0.05, Floor = 1/4
3.99, 5.27, 4.79, 20, 0.09107250104913131, Fract precision SlipP = 0.05, Floor = 1/4
1.29, 1.47, 1.63, 20, 0.10609179624578877, Fract precision SlipP = 0.05, Floor = 1/4
5.59, 7.22, 6.06, 20, 0.16046163988884066, Fract precision SlipP = 0.05, Floor = 1/4
3.66, 5.81, 0.69, 20, 0.8813655552579912, Fract precision SlipP = 0.05, Floor = 1/4
0.99, 1.33, 2.07, 20, 0.5589730398637189, Fract precision SlipP = 0.05, Floor = 1/4
1.25, 1.96, 1.96, 20, 0.0045482842105060515, Fract precision SlipP = 0.05, Floor = 1/4
2.72, 3.53, 3.16, 20, 0.1054124568349788, Fract precision SlipP = 0.05, Floor = 1/4
1.27, 1.72, 1.80, 20, 0.05037906437453382, Fract precision SlipP = 0.05, Floor = 1/4
4.31, 6.05, 1.29, 20, 0.787640682647, Fract precision SlipP = 0.05, Floor = 1/4
4.36, 6.35, 3.17, 20, 0.5003442725055232, Fract precision SlipP = 0.05, Floor = 1/4
0.89, 1.16, 1.04, 20, 0.10841753198967305, Fract precision SlipP = 0.05, Floor = 1/4
0.76, 1.14, 0.99, 20, 0.13555994639748048, Fract precision SlipP = 0.05, Floor = 1/4
2.63, 3.60, 0.64, 20, 0.8215496036332467, Fract precision SlipP = 0.05, Floor = 1/4
0.60, 0.97, 0.73, 20, 0.24653563902154793, Fract precision SlipP = 0.05, Floor = 1/4
6.63, 9.63, 8.33, 20, 0.13514382349890033, Fract precision SlipP = 0.05, Floor = 1/4
0.73, 1.02, 1.50, 20, 0.4707298809070987, Fract precision SlipP = 0.05, Floor = 1/4
4.03, 5.39, 6.76, 20, 0.25422302625299087, Fract precision SlipP = 0.05, Floor = 1/4
1.24, 1.68, 1.48, 20, 0.11882300293118049, Fract precision SlipP = 0.05, Floor = 1/4
2.39, 3.27, 1.76, 20, 0.46155780948758796, Fract precision SlipP = 0.05, Floor = 1/4
2.00, 3.08, 1.12, 20, 0.6354212323996696, Fract precision SlipP = 0.05, Floor = 1/4
2.53, 3.30, 3.05, 20, 0.07784228848329061, Fract precision SlipP = 0.05, Floor = 1/4
0.47, 0.57, 0.52, 20, 0.09669673988037919, Fract precision SlipP = 0.05, Floor = 1/4
3.20, 4.39, 4.83, 20, 0.09952122742005498, Fract precision SlipP = 0.05, Floor = 1/4
