0.49, 0.58, 0.58, 20, 0.003571824508440273, BAT no slip in model. SlipP = 0.05, Floor = 1/4
3.20, 4.27, 4.84, 20, 0.13466145837693272, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.02, 1.63, 1.62, 20, 0.002487477254765306, BAT no slip in model. SlipP = 0.05, Floor = 1/4
4.87, 7.50, 7.69, 20, 0.0252392384267682, BAT no slip in model. SlipP = 0.05, Floor = 1/4
9.68, 9.97, 9.79, 20, 0.017150433619487634, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.78, 0.94, 0.96, 20, 0.015530604992013098, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.01, 3.00, 3.18, 20, 0.06169151423736167, BAT no slip in model. SlipP = 0.05, Floor = 1/4
3.75, 5.34, 5.01, 20, 0.06168794209769242, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.34, 0.51, 0.61, 20, 0.18524998332556702, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.16, 3.26, 3.26, 20, 0.0006429735804277593, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.36, 0.56, 0.61, 20, 0.09793705130444781, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.76, 1.19, 1.28, 20, 0.07318571296013054, BAT no slip in model. SlipP = 0.05, Floor = 1/4
9.35, 10.00, 9.79, 20, 0.020463379229197082, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.35, 1.97, 2.08, 20, 0.05688636851794003, BAT no slip in model. SlipP = 0.05, Floor = 1/4
3.70, 5.31, 6.07, 20, 0.1429902640382189, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.56, 2.04, 4.41, 20, 1.1602471995815178, BAT no slip in model. SlipP = 0.05, Floor = 1/4
3.94, 5.85, 6.31, 20, 0.07938677347794096, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.83, 2.35, 3.97, 20, 0.6904790628220239, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.45, 0.68, 0.70, 20, 0.02572976537793312, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.32, 2.02, 2.04, 20, 0.012838470427735931, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.85, 1.22, 1.24, 20, 0.01308192709036642, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.00, 1.61, 1.69, 20, 0.050257150975353646, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.00, 2.78, 2.61, 20, 0.05922806641193333, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.00, 3.23, 3.33, 20, 0.029547273342884043, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.14, 3.59, 3.30, 20, 0.07901641058117576, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.01, 1.28, 1.25, 20, 0.023917673199296347, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.19, 1.79, 1.45, 20, 0.1891600774922765, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.88, 2.34, 2.46, 20, 0.050964117288413414, BAT no slip in model. SlipP = 0.05, Floor = 1/4
4.95, 7.02, 7.24, 20, 0.03265081262008586, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.88, 3.61, 3.59, 20, 0.005837722016742344, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.00, 1.07, 1.13, 20, 0.05119628748511802, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.54, 2.12, 2.53, 20, 0.1918149900409481, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.12, 1.81, 1.91, 20, 0.05253208706400662, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.93, 1.56, 1.48, 20, 0.05425317893868448, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.63, 0.97, 1.00, 20, 0.03367256041326238, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.41, 3.23, 2.99, 20, 0.07625710328906737, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.95, 3.08, 3.40, 20, 0.10455996604488939, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.39, 1.70, 4.58, 20, 1.6930656563714304, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.19, 3.80, 4.14, 20, 0.09083572682615024, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.00, 1.42, 1.65, 20, 0.16186563975204302, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.16, 1.55, 1.68, 20, 0.08290630021734184, BAT no slip in model. SlipP = 0.05, Floor = 1/4
3.05, 3.79, 3.86, 20, 0.01835020193598849, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.65, 3.47, 3.13, 20, 0.09660316314817302, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.89, 1.56, 3.01, 20, 0.9242164970245706, BAT no slip in model. SlipP = 0.05, Floor = 1/4
3.64, 4.45, 4.41, 20, 0.010761449440398184, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.38, 1.92, 2.03, 20, 0.05340268913319611, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.43, 0.70, 0.65, 20, 0.07369012327682384, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.16, 1.78, 2.36, 20, 0.3202081233615554, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.13, 2.92, 2.13, 20, 0.27194129893274765, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.45, 0.72, 0.68, 20, 0.050429676467921965, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.31, 1.67, 1.32, 20, 0.20796067930665374, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.01, 2.50, 3.15, 20, 0.26027364246480333, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.19, 1.57, 1.60, 20, 0.01994240186646892, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.81, 2.47, 2.69, 20, 0.0869601566248935, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.35, 0.51, 0.66, 20, 0.3018673761666834, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.62, 0.82, 0.81, 20, 0.0014453241873251977, BAT no slip in model. SlipP = 0.05, Floor = 1/4
5.52, 6.58, 6.65, 20, 0.010874294385205329, BAT no slip in model. SlipP = 0.05, Floor = 1/4
5.27, 6.38, 6.46, 20, 0.011304922343440734, BAT no slip in model. SlipP = 0.05, Floor = 1/4
3.19, 4.65, 3.46, 20, 0.2555509537414432, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.36, 1.69, 1.80, 20, 0.06541875339739722, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.23, 1.60, 1.96, 20, 0.2235315851364622, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.39, 0.52, 0.52, 20, 0.006786370774340063, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.15, 1.68, 1.66, 20, 0.01342907265712256, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.69, 0.93, 1.05, 20, 0.12226976035848656, BAT no slip in model. SlipP = 0.05, Floor = 1/4
5.37, 6.64, 6.67, 20, 0.0035207325485255192, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.48, 3.91, 4.32, 20, 0.10493461624658976, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.41, 0.56, 1.28, 20, 1.287680602151802, BAT no slip in model. SlipP = 0.05, Floor = 1/4
3.09, 5.15, 5.14, 20, 0.002150010196883675, BAT no slip in model. SlipP = 0.05, Floor = 1/4
5.25, 7.94, 7.01, 20, 0.11608683771657195, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.84, 3.48, 4.08, 20, 0.1737566669924853, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.44, 3.27, 3.52, 20, 0.07575572076364279, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.33, 1.93, 2.64, 20, 0.36692961903563215, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.72, 0.91, 0.88, 20, 0.03397149838758855, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.86, 1.13, 1.03, 20, 0.0866480468349543, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.27, 1.90, 1.81, 20, 0.04560307403460181, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.93, 2.19, 2.15, 20, 0.02095657969245517, BAT no slip in model. SlipP = 0.05, Floor = 1/4
3.77, 4.46, 3.38, 20, 0.24265153084988117, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.52, 0.58, 0.66, 20, 0.14035992124759344, BAT no slip in model. SlipP = 0.05, Floor = 1/4
0.46, 0.58, 0.62, 20, 0.07322670618663524, BAT no slip in model. SlipP = 0.05, Floor = 1/4
2.25, 2.42, 2.24, 20, 0.07302014233622223, BAT no slip in model. SlipP = 0.05, Floor = 1/4
1.14, 1.49, 1.76, 20, 0.17623989026143316, BAT no slip in model. SlipP = 0.05, Floor = 1/4
